INFO     | 2016-12-09 15:45:58,934 | progress   |       Finished subset 41/554, 7.40 percent done
INFO     | 2016-12-09 15:45:59,058 | progress   |       Finished subset 42/554, 7.58 percent done
INFO     | 2016-12-09 15:45:59,487 | progress   |       Finished subset 43/554, 7.76 percent done
INFO     | 2016-12-09 15:45:59,694 | progress   |       Finished subset 44/554, 7.94 percent done
INFO     | 2016-12-09 15:45:59,822 | progress   |       Finished subset 45/554, 8.12 percent done
INFO     | 2016-12-09 15:45:59,923 | progress   |       Finished subset 46/554, 8.30 percent done
INFO     | 2016-12-09 15:46:00,046 | progress   |       Finished subset 47/554, 8.48 percent done
INFO     | 2016-12-09 15:46:00,176 | progress   |       Finished subset 48/554, 8.66 percent done
INFO     | 2016-12-09 15:46:00,359 | progress   |       Finished subset 49/554, 8.84 percent done
INFO     | 2016-12-09 15:46:00,696 | progress   |       Finished subset 50/554, 9.03 percent done
INFO     | 2016-12-09 15:46:00,806 | progress   |       Finished subset 51/554, 9.21 percent done
INFO     | 2016-12-09 15:46:00,903 | progress   |       Finished subset 52/554, 9.39 percent done
INFO     | 2016-12-09 15:46:01,003 | progress   |       Finished subset 53/554, 9.57 percent done
INFO     | 2016-12-09 15:46:01,081 | progress   |       Finished subset 54/554, 9.75 percent done
INFO     | 2016-12-09 15:46:01,169 | progress   |       Finished subset 55/554, 9.93 percent done
INFO     | 2016-12-09 15:46:01,252 | progress   |       Finished subset 56/554, 10.11 percent done
INFO     | 2016-12-09 15:46:01,320 | progress   |       Finished subset 57/554, 10.29 percent done
INFO     | 2016-12-09 15:46:01,405 | progress   |       Finished subset 58/554, 10.47 percent done
INFO     | 2016-12-09 15:46:01,742 | progress   |       Finished subset 59/554, 10.65 percent done
INFO     | 2016-12-09 15:46:01,943 | progress   |       Finished subset 60/554, 10.83 percent done
INFO     | 2016-12-09 15:46:02,036 | progress   |       Finished subset 61/554, 11.01 percent done
INFO     | 2016-12-09 15:46:02,134 | progress   |       Finished subset 62/554, 11.19 percent done
INFO     | 2016-12-09 15:46:02,271 | progress   |       Finished subset 63/554, 11.37 percent done
INFO     | 2016-12-09 15:46:02,483 | progress   |       Finished subset 64/554, 11.55 percent done
INFO     | 2016-12-09 15:46:02,593 | progress   |       Finished subset 65/554, 11.73 percent done
INFO     | 2016-12-09 15:46:02,715 | progress   |       Finished subset 66/554, 11.91 percent done
INFO     | 2016-12-09 15:46:02,967 | progress   |       Finished subset 67/554, 12.09 percent done
INFO     | 2016-12-09 15:46:03,133 | progress   |       Finished subset 68/554, 12.27 percent done
INFO     | 2016-12-09 15:46:03,232 | progress   |       Finished subset 69/554, 12.45 percent done
INFO     | 2016-12-09 15:46:03,335 | progress   |       Finished subset 70/554, 12.64 percent done
INFO     | 2016-12-09 15:46:03,554 | progress   |       Finished subset 71/554, 12.82 percent done
INFO     | 2016-12-09 15:46:03,745 | progress   |       Finished subset 72/554, 13.00 percent done
INFO     | 2016-12-09 15:46:03,835 | progress   |       Finished subset 73/554, 13.18 percent done
INFO     | 2016-12-09 15:46:03,935 | progress   |       Finished subset 74/554, 13.36 percent done
INFO     | 2016-12-09 15:46:04,237 | progress   |       Finished subset 75/554, 13.54 percent done
INFO     | 2016-12-09 15:46:04,373 | progress   |       Finished subset 76/554, 13.72 percent done
INFO     | 2016-12-09 15:46:04,539 | progress   |       Finished subset 77/554, 13.90 percent done
INFO     | 2016-12-09 15:46:04,629 | progress   |       Finished subset 78/554, 14.08 percent done
INFO     | 2016-12-09 15:46:04,999 | progress   |       Finished subset 79/554, 14.26 percent done
INFO     | 2016-12-09 15:46:05,097 | progress   |       Finished subset 80/554, 14.44 percent done
INFO     | 2016-12-09 15:46:05,316 | progress   |       Finished subset 81/554, 14.62 percent done
INFO     | 2016-12-09 15:46:05,430 | progress   |       Finished subset 82/554, 14.80 percent done
INFO     | 2016-12-09 15:46:05,762 | progress   |       Finished subset 83/554, 14.98 percent done
INFO     | 2016-12-09 15:46:05,862 | progress   |       Finished subset 84/554, 15.16 percent done
INFO     | 2016-12-09 15:46:05,962 | progress   |       Finished subset 85/554, 15.34 percent done
INFO     | 2016-12-09 15:46:06,059 | progress   |       Finished subset 86/554, 15.52 percent done
INFO     | 2016-12-09 15:46:06,156 | progress   |       Finished subset 87/554, 15.70 percent done
INFO     | 2016-12-09 15:46:06,255 | progress   |       Finished subset 88/554, 15.88 percent done
INFO     | 2016-12-09 15:46:06,350 | progress   |       Finished subset 89/554, 16.06 percent done
INFO     | 2016-12-09 15:46:06,507 | progress   |       Finished subset 90/554, 16.25 percent done
INFO     | 2016-12-09 15:46:06,679 | progress   |       Finished subset 91/554, 16.43 percent done
INFO     | 2016-12-09 15:46:06,888 | progress   |       Finished subset 92/554, 16.61 percent done
INFO     | 2016-12-09 15:46:07,022 | progress   |       Finished subset 93/554, 16.79 percent done
INFO     | 2016-12-09 15:46:07,151 | progress   |       Finished subset 94/554, 16.97 percent done
INFO     | 2016-12-09 15:46:07,269 | progress   |       Finished subset 95/554, 17.15 percent done
INFO     | 2016-12-09 15:46:07,372 | progress   |       Finished subset 96/554, 17.33 percent done
INFO     | 2016-12-09 15:46:07,472 | progress   |       Finished subset 97/554, 17.51 percent done
INFO     | 2016-12-09 15:46:07,570 | progress   |       Finished subset 98/554, 17.69 percent done
INFO     | 2016-12-09 15:46:07,711 | progress   |       Finished subset 99/554, 17.87 percent done
INFO     | 2016-12-09 15:46:08,024 | progress   |       Finished subset 100/554, 18.05 percent done
INFO     | 2016-12-09 15:46:08,143 | progress   |       Finished subset 101/554, 18.23 percent done
INFO     | 2016-12-09 15:46:08,243 | progress   |       Finished subset 102/554, 18.41 percent done
INFO     | 2016-12-09 15:46:08,450 | progress   |       Finished subset 103/554, 18.59 percent done
INFO     | 2016-12-09 15:46:08,561 | progress   |       Finished subset 104/554, 18.77 percent done
INFO     | 2016-12-09 15:46:08,809 | progress   |       Finished subset 105/554, 18.95 percent done
INFO     | 2016-12-09 15:46:08,907 | progress   |       Finished subset 106/554, 19.13 percent done
INFO     | 2016-12-09 15:46:09,117 | progress   |       Finished subset 107/554, 19.31 percent done
INFO     | 2016-12-09 15:46:09,235 | progress   |       Finished subset 108/554, 19.49 percent done
INFO     | 2016-12-09 15:46:09,357 | progress   |       Finished subset 109/554, 19.68 percent done
INFO     | 2016-12-09 15:46:09,544 | progress   |       Finished subset 110/554, 19.86 percent done
INFO     | 2016-12-09 15:46:09,642 | progress   |       Finished subset 111/554, 20.04 percent done
INFO     | 2016-12-09 15:46:09,755 | progress   |       Finished subset 112/554, 20.22 percent done
INFO     | 2016-12-09 15:46:09,991 | progress   |       Finished subset 113/554, 20.40 percent done
INFO     | 2016-12-09 15:46:10,082 | progress   |       Finished subset 114/554, 20.58 percent done
INFO     | 2016-12-09 15:46:10,236 | progress   |       Finished subset 115/554, 20.76 percent done
INFO     | 2016-12-09 15:46:10,321 | progress   |       Finished subset 116/554, 20.94 percent done
INFO     | 2016-12-09 15:46:10,414 | progress   |       Finished subset 117/554, 21.12 percent done
INFO     | 2016-12-09 15:46:10,545 | progress   |       Finished subset 118/554, 21.30 percent done
INFO     | 2016-12-09 15:46:10,984 | progress   |       Finished subset 119/554, 21.48 percent done
INFO     | 2016-12-09 15:46:11,066 | progress   |       Finished subset 120/554, 21.66 percent done
INFO     | 2016-12-09 15:46:11,163 | progress   |       Finished subset 121/554, 21.84 percent done
INFO     | 2016-12-09 15:46:11,455 | progress   |       Finished subset 122/554, 22.02 percent done
INFO     | 2016-12-09 15:46:11,541 | progress   |       Finished subset 123/554, 22.20 percent done
INFO     | 2016-12-09 15:46:11,642 | progress   |       Finished subset 124/554, 22.38 percent done
INFO     | 2016-12-09 15:46:11,730 | progress   |       Finished subset 125/554, 22.56 percent done
INFO     | 2016-12-09 15:46:11,825 | progress   |       Finished subset 126/554, 22.74 percent done
INFO     | 2016-12-09 15:46:11,937 | progress   |       Finished subset 127/554, 22.92 percent done
INFO     | 2016-12-09 15:46:12,049 | progress   |       Finished subset 128/554, 23.10 percent done
INFO     | 2016-12-09 15:46:12,205 | progress   |       Finished subset 129/554, 23.29 percent done
INFO     | 2016-12-09 15:46:12,570 | progress   |       Finished subset 130/554, 23.47 percent done
INFO     | 2016-12-09 15:46:12,752 | progress   |       Finished subset 131/554, 23.65 percent done
INFO     | 2016-12-09 15:46:12,869 | progress   |       Finished subset 132/554, 23.83 percent done
INFO     | 2016-12-09 15:46:12,977 | progress   |       Finished subset 133/554, 24.01 percent done
INFO     | 2016-12-09 15:46:13,072 | progress   |       Finished subset 134/554, 24.19 percent done
INFO     | 2016-12-09 15:46:13,201 | progress   |       Finished subset 135/554, 24.37 percent done
INFO     | 2016-12-09 15:46:13,540 | progress   |       Finished subset 136/554, 24.55 percent done
INFO     | 2016-12-09 15:46:13,739 | progress   |       Finished subset 137/554, 24.73 percent done
INFO     | 2016-12-09 15:46:13,855 | progress   |       Finished subset 138/554, 24.91 percent done
INFO     | 2016-12-09 15:46:14,079 | progress   |       Finished subset 139/554, 25.09 percent done
INFO     | 2016-12-09 15:46:14,214 | progress   |       Finished subset 140/554, 25.27 percent done
INFO     | 2016-12-09 15:46:14,328 | progress   |       Finished subset 141/554, 25.45 percent done
INFO     | 2016-12-09 15:46:14,702 | progress   |       Finished subset 142/554, 25.63 percent done
INFO     | 2016-12-09 15:46:14,795 | progress   |       Finished subset 143/554, 25.81 percent done
INFO     | 2016-12-09 15:46:14,882 | progress   |       Finished subset 144/554, 25.99 percent done
INFO     | 2016-12-09 15:46:14,987 | progress   |       Finished subset 145/554, 26.17 percent done
INFO     | 2016-12-09 15:46:15,082 | progress   |       Finished subset 146/554, 26.35 percent done
INFO     | 2016-12-09 15:46:15,172 | progress   |       Finished subset 147/554, 26.53 percent done
INFO     | 2016-12-09 15:46:15,279 | progress   |       Finished subset 148/554, 26.71 percent done
INFO     | 2016-12-09 15:46:15,374 | progress   |       Finished subset 149/554, 26.90 percent done
INFO     | 2016-12-09 15:46:15,545 | progress   |       Finished subset 150/554, 27.08 percent done
INFO     | 2016-12-09 15:46:15,693 | progress   |       Finished subset 151/554, 27.26 percent done
INFO     | 2016-12-09 15:46:15,885 | progress   |       Finished subset 152/554, 27.44 percent done
INFO     | 2016-12-09 15:46:15,979 | progress   |       Finished subset 153/554, 27.62 percent done
INFO     | 2016-12-09 15:46:16,070 | progress   |       Finished subset 154/554, 27.80 percent done
INFO     | 2016-12-09 15:46:16,176 | progress   |       Finished subset 155/554, 27.98 percent done
INFO     | 2016-12-09 15:46:16,611 | progress   |       Finished subset 156/554, 28.16 percent done
INFO     | 2016-12-09 15:46:16,695 | progress   |       Finished subset 157/554, 28.34 percent done
INFO     | 2016-12-09 15:46:16,777 | progress   |       Finished subset 158/554, 28.52 percent done
INFO     | 2016-12-09 15:46:16,911 | progress   |       Finished subset 159/554, 28.70 percent done
INFO     | 2016-12-09 15:46:17,144 | progress   |       Finished subset 160/554, 28.88 percent done
INFO     | 2016-12-09 15:46:17,236 | progress   |       Finished subset 161/554, 29.06 percent done
INFO     | 2016-12-09 15:46:17,336 | progress   |       Finished subset 162/554, 29.24 percent done
