INFO     | 2016-12-12 12:44:06,029 | progress   |       Finished subset 48/619, 7.75 percent done
INFO     | 2016-12-12 12:44:06,138 | progress   |       Finished subset 49/619, 7.92 percent done
INFO     | 2016-12-12 12:44:06,220 | progress   |       Finished subset 50/619, 8.08 percent done
INFO     | 2016-12-12 12:44:06,353 | progress   |       Finished subset 51/619, 8.24 percent done
INFO     | 2016-12-12 12:44:06,459 | progress   |       Finished subset 52/619, 8.40 percent done
INFO     | 2016-12-12 12:44:06,560 | progress   |       Finished subset 53/619, 8.56 percent done
INFO     | 2016-12-12 12:44:06,642 | progress   |       Finished subset 54/619, 8.72 percent done
INFO     | 2016-12-12 12:44:06,751 | progress   |       Finished subset 55/619, 8.89 percent done
INFO     | 2016-12-12 12:44:06,853 | progress   |       Finished subset 56/619, 9.05 percent done
INFO     | 2016-12-12 12:44:06,957 | progress   |       Finished subset 57/619, 9.21 percent done
INFO     | 2016-12-12 12:44:07,059 | progress   |       Finished subset 58/619, 9.37 percent done
INFO     | 2016-12-12 12:44:07,169 | progress   |       Finished subset 59/619, 9.53 percent done
INFO     | 2016-12-12 12:44:07,251 | progress   |       Finished subset 60/619, 9.69 percent done
INFO     | 2016-12-12 12:44:07,322 | progress   |       Finished subset 61/619, 9.85 percent done
INFO     | 2016-12-12 12:44:07,415 | progress   |       Finished subset 62/619, 10.02 percent done
INFO     | 2016-12-12 12:44:07,501 | progress   |       Finished subset 63/619, 10.18 percent done
INFO     | 2016-12-12 12:44:07,610 | progress   |       Finished subset 64/619, 10.34 percent done
INFO     | 2016-12-12 12:44:07,724 | progress   |       Finished subset 65/619, 10.50 percent done
INFO     | 2016-12-12 12:44:07,831 | progress   |       Finished subset 66/619, 10.66 percent done
INFO     | 2016-12-12 12:44:07,907 | progress   |       Finished subset 67/619, 10.82 percent done
INFO     | 2016-12-12 12:44:07,981 | progress   |       Finished subset 68/619, 10.99 percent done
INFO     | 2016-12-12 12:44:08,076 | progress   |       Finished subset 69/619, 11.15 percent done
INFO     | 2016-12-12 12:44:08,177 | progress   |       Finished subset 70/619, 11.31 percent done
INFO     | 2016-12-12 12:44:08,282 | progress   |       Finished subset 71/619, 11.47 percent done
INFO     | 2016-12-12 12:44:08,368 | progress   |       Finished subset 72/619, 11.63 percent done
INFO     | 2016-12-12 12:44:08,455 | progress   |       Finished subset 73/619, 11.79 percent done
INFO     | 2016-12-12 12:44:08,541 | progress   |       Finished subset 74/619, 11.95 percent done
INFO     | 2016-12-12 12:44:08,628 | progress   |       Finished subset 75/619, 12.12 percent done
INFO     | 2016-12-12 12:44:08,722 | progress   |       Finished subset 76/619, 12.28 percent done
INFO     | 2016-12-12 12:44:08,790 | progress   |       Finished subset 77/619, 12.44 percent done
INFO     | 2016-12-12 12:44:08,860 | progress   |       Finished subset 78/619, 12.60 percent done
INFO     | 2016-12-12 12:44:08,966 | progress   |       Finished subset 79/619, 12.76 percent done
INFO     | 2016-12-12 12:44:09,070 | progress   |       Finished subset 80/619, 12.92 percent done
INFO     | 2016-12-12 12:44:09,180 | progress   |       Finished subset 81/619, 13.09 percent done
INFO     | 2016-12-12 12:44:09,270 | progress   |       Finished subset 82/619, 13.25 percent done
INFO     | 2016-12-12 12:44:09,373 | progress   |       Finished subset 83/619, 13.41 percent done
INFO     | 2016-12-12 12:44:09,479 | progress   |       Finished subset 84/619, 13.57 percent done
INFO     | 2016-12-12 12:44:09,573 | progress   |       Finished subset 85/619, 13.73 percent done
INFO     | 2016-12-12 12:44:09,667 | progress   |       Finished subset 86/619, 13.89 percent done
INFO     | 2016-12-12 12:44:09,755 | progress   |       Finished subset 87/619, 14.05 percent done
INFO     | 2016-12-12 12:44:09,830 | progress   |       Finished subset 88/619, 14.22 percent done
INFO     | 2016-12-12 12:44:09,940 | progress   |       Finished subset 89/619, 14.38 percent done
INFO     | 2016-12-12 12:44:10,036 | progress   |       Finished subset 90/619, 14.54 percent done
INFO     | 2016-12-12 12:44:10,158 | progress   |       Finished subset 91/619, 14.70 percent done
INFO     | 2016-12-12 12:44:10,286 | progress   |       Finished subset 92/619, 14.86 percent done
INFO     | 2016-12-12 12:44:10,391 | progress   |       Finished subset 93/619, 15.02 percent done
INFO     | 2016-12-12 12:44:10,496 | progress   |       Finished subset 94/619, 15.19 percent done
INFO     | 2016-12-12 12:44:10,581 | progress   |       Finished subset 95/619, 15.35 percent done
INFO     | 2016-12-12 12:44:10,703 | progress   |       Finished subset 96/619, 15.51 percent done
INFO     | 2016-12-12 12:44:10,811 | progress   |       Finished subset 97/619, 15.67 percent done
INFO     | 2016-12-12 12:44:10,897 | progress   |       Finished subset 98/619, 15.83 percent done
INFO     | 2016-12-12 12:44:11,013 | progress   |       Finished subset 99/619, 15.99 percent done
INFO     | 2016-12-12 12:44:11,132 | progress   |       Finished subset 100/619, 16.16 percent done
INFO     | 2016-12-12 12:44:11,209 | progress   |       Finished subset 101/619, 16.32 percent done
INFO     | 2016-12-12 12:44:11,311 | progress   |       Finished subset 102/619, 16.48 percent done
INFO     | 2016-12-12 12:44:11,414 | progress   |       Finished subset 103/619, 16.64 percent done
INFO     | 2016-12-12 12:44:11,524 | progress   |       Finished subset 104/619, 16.80 percent done
INFO     | 2016-12-12 12:44:11,617 | progress   |       Finished subset 105/619, 16.96 percent done
