INFO     | 2016-12-13 22:10:54,965 | progress   |       Finished subset 48/891, 5.39 percent done
INFO     | 2016-12-13 22:10:55,173 | progress   |       Finished subset 49/891, 5.50 percent done
INFO     | 2016-12-13 22:10:55,329 | progress   |       Finished subset 50/891, 5.61 percent done
INFO     | 2016-12-13 22:10:55,512 | progress   |       Finished subset 51/891, 5.72 percent done
INFO     | 2016-12-13 22:10:55,838 | progress   |       Finished subset 52/891, 5.84 percent done
INFO     | 2016-12-13 22:10:56,192 | progress   |       Finished subset 53/891, 5.95 percent done
INFO     | 2016-12-13 22:10:56,444 | progress   |       Finished subset 54/891, 6.06 percent done
INFO     | 2016-12-13 22:10:56,743 | progress   |       Finished subset 55/891, 6.17 percent done
INFO     | 2016-12-13 22:10:57,127 | progress   |       Finished subset 56/891, 6.29 percent done
INFO     | 2016-12-13 22:10:57,324 | progress   |       Finished subset 57/891, 6.40 percent done
INFO     | 2016-12-13 22:10:57,595 | progress   |       Finished subset 58/891, 6.51 percent done
INFO     | 2016-12-13 22:10:57,834 | progress   |       Finished subset 59/891, 6.62 percent done
INFO     | 2016-12-13 22:10:58,102 | progress   |       Finished subset 60/891, 6.73 percent done
INFO     | 2016-12-13 22:10:58,483 | progress   |       Finished subset 61/891, 6.85 percent done
INFO     | 2016-12-13 22:10:58,747 | progress   |       Finished subset 62/891, 6.96 percent done
INFO     | 2016-12-13 22:10:58,962 | progress   |       Finished subset 63/891, 7.07 percent done
INFO     | 2016-12-13 22:10:59,242 | progress   |       Finished subset 64/891, 7.18 percent done
INFO     | 2016-12-13 22:10:59,469 | progress   |       Finished subset 65/891, 7.30 percent done
INFO     | 2016-12-13 22:10:59,815 | progress   |       Finished subset 66/891, 7.41 percent done
INFO     | 2016-12-13 22:11:00,159 | progress   |       Finished subset 67/891, 7.52 percent done
INFO     | 2016-12-13 22:11:00,347 | progress   |       Finished subset 68/891, 7.63 percent done
INFO     | 2016-12-13 22:11:00,511 | progress   |       Finished subset 69/891, 7.74 percent done
INFO     | 2016-12-13 22:11:00,650 | progress   |       Finished subset 70/891, 7.86 percent done
INFO     | 2016-12-13 22:11:00,945 | progress   |       Finished subset 71/891, 7.97 percent done
INFO     | 2016-12-13 22:11:01,059 | progress   |       Finished subset 72/891, 8.08 percent done
INFO     | 2016-12-13 22:11:01,423 | progress   |       Finished subset 73/891, 8.19 percent done
INFO     | 2016-12-13 22:11:01,565 | progress   |       Finished subset 74/891, 8.31 percent done
INFO     | 2016-12-13 22:11:01,741 | progress   |       Finished subset 75/891, 8.42 percent done
INFO     | 2016-12-13 22:11:01,998 | progress   |       Finished subset 76/891, 8.53 percent done
INFO     | 2016-12-13 22:11:02,266 | progress   |       Finished subset 77/891, 8.64 percent done
INFO     | 2016-12-13 22:11:02,577 | progress   |       Finished subset 78/891, 8.75 percent done
INFO     | 2016-12-13 22:11:02,796 | progress   |       Finished subset 79/891, 8.87 percent done
INFO     | 2016-12-13 22:11:03,011 | progress   |       Finished subset 80/891, 8.98 percent done
INFO     | 2016-12-13 22:11:03,494 | progress   |       Finished subset 81/891, 9.09 percent done
