INFO     | 2017-12-22 20:15:04,800 | progress   |       Finished subset 47/1186, 3.96 percent done
INFO     | 2017-12-22 20:15:05,114 | progress   |       Finished subset 48/1186, 4.05 percent done
INFO     | 2017-12-22 20:15:05,446 | progress   |       Finished subset 49/1186, 4.13 percent done
INFO     | 2017-12-22 20:15:05,803 | progress   |       Finished subset 50/1186, 4.22 percent done
INFO     | 2017-12-22 20:15:06,225 | progress   |       Finished subset 51/1186, 4.30 percent done
INFO     | 2017-12-22 20:15:06,612 | progress   |       Finished subset 52/1186, 4.38 percent done
INFO     | 2017-12-22 20:15:07,039 | progress   |       Finished subset 53/1186, 4.47 percent done
INFO     | 2017-12-22 20:15:07,381 | progress   |       Finished subset 54/1186, 4.55 percent done
INFO     | 2017-12-22 20:15:07,876 | progress   |       Finished subset 55/1186, 4.64 percent done
INFO     | 2017-12-22 20:15:08,267 | progress   |       Finished subset 56/1186, 4.72 percent done
INFO     | 2017-12-22 20:15:08,642 | progress   |       Finished subset 57/1186, 4.81 percent done
INFO     | 2017-12-22 20:15:09,184 | progress   |       Finished subset 58/1186, 4.89 percent done
INFO     | 2017-12-22 20:15:09,709 | progress   |       Finished subset 59/1186, 4.97 percent done
INFO     | 2017-12-22 20:15:10,152 | progress   |       Finished subset 60/1186, 5.06 percent done
INFO     | 2017-12-22 20:15:10,639 | progress   |       Finished subset 61/1186, 5.14 percent done
INFO     | 2017-12-22 20:15:11,008 | progress   |       Finished subset 62/1186, 5.23 percent done
INFO     | 2017-12-22 20:15:11,536 | progress   |       Finished subset 63/1186, 5.31 percent done
INFO     | 2017-12-22 20:15:11,912 | progress   |       Finished subset 64/1186, 5.40 percent done
INFO     | 2017-12-22 20:15:12,185 | progress   |       Finished subset 65/1186, 5.48 percent done
INFO     | 2017-12-22 20:15:12,788 | progress   |       Finished subset 66/1186, 5.56 percent done
INFO     | 2017-12-22 20:15:13,096 | progress   |       Finished subset 67/1186, 5.65 percent done
INFO     | 2017-12-22 20:15:13,630 | progress   |       Finished subset 68/1186, 5.73 percent done
INFO     | 2017-12-22 20:15:14,087 | progress   |       Finished subset 69/1186, 5.82 percent done
INFO     | 2017-12-22 20:15:14,660 | progress   |       Finished subset 70/1186, 5.90 percent done
INFO     | 2017-12-22 20:15:15,118 | progress   |       Finished subset 71/1186, 5.99 percent done
INFO     | 2017-12-22 20:15:15,438 | progress   |       Finished subset 72/1186, 6.07 percent done
INFO     | 2017-12-22 20:15:15,709 | progress   |       Finished subset 73/1186, 6.16 percent done
INFO     | 2017-12-22 20:15:16,115 | progress   |       Finished subset 74/1186, 6.24 percent done
INFO     | 2017-12-22 20:15:16,686 | progress   |       Finished subset 75/1186, 6.32 percent done
INFO     | 2017-12-22 20:15:17,075 | progress   |       Finished subset 76/1186, 6.41 percent done
INFO     | 2017-12-22 20:15:17,432 | progress   |       Finished subset 77/1186, 6.49 percent done
INFO     | 2017-12-22 20:15:17,981 | progress   |       Finished subset 78/1186, 6.58 percent done
INFO     | 2017-12-22 20:15:18,455 | progress   |       Finished subset 79/1186, 6.66 percent done
INFO     | 2017-12-22 20:15:18,818 | progress   |       Finished subset 80/1186, 6.75 percent done
INFO     | 2017-12-22 20:15:19,433 | progress   |       Finished subset 81/1186, 6.83 percent done
INFO     | 2017-12-22 20:15:20,526 | progress   |       Finished subset 82/1186, 6.91 percent done
INFO     | 2017-12-22 20:15:21,460 | progress   |       Finished subset 83/1186, 7.00 percent done
INFO     | 2017-12-22 20:15:22,074 | progress   |       Finished subset 84/1186, 7.08 percent done
INFO     | 2017-12-22 20:15:22,467 | progress   |       Finished subset 85/1186, 7.17 percent done
INFO     | 2017-12-22 20:15:22,821 | progress   |       Finished subset 86/1186, 7.25 percent done
INFO     | 2017-12-22 20:15:23,450 | progress   |       Finished subset 87/1186, 7.34 percent done
INFO     | 2017-12-22 20:15:24,032 | progress   |       Finished subset 88/1186, 7.42 percent done
INFO     | 2017-12-22 20:15:24,305 | progress   |       Finished subset 89/1186, 7.50 percent done
INFO     | 2017-12-22 20:15:24,684 | progress   |       Finished subset 90/1186, 7.59 percent done
INFO     | 2017-12-22 20:15:25,625 | progress   |       Finished subset 91/1186, 7.67 percent done
INFO     | 2017-12-22 20:15:26,028 | progress   |       Finished subset 92/1186, 7.76 percent done
INFO     | 2017-12-22 20:15:26,889 | progress   |       Finished subset 93/1186, 7.84 percent done
INFO     | 2017-12-22 20:15:27,348 | progress   |       Finished subset 94/1186, 7.93 percent done
INFO     | 2017-12-22 20:15:28,115 | progress   |       Finished subset 95/1186, 8.01 percent done
INFO     | 2017-12-22 20:15:28,862 | progress   |       Finished subset 96/1186, 8.09 percent done
INFO     | 2017-12-22 20:15:29,614 | progress   |       Finished subset 97/1186, 8.18 percent done
INFO     | 2017-12-22 20:15:30,423 | progress   |       Finished subset 98/1186, 8.26 percent done
INFO     | 2017-12-22 20:15:30,940 | progress   |       Finished subset 99/1186, 8.35 percent done
INFO     | 2017-12-22 20:15:31,270 | progress   |       Finished subset 100/1186, 8.43 percent done
INFO     | 2017-12-22 20:15:31,595 | progress   |       Finished subset 101/1186, 8.52 percent done
INFO     | 2017-12-22 20:15:31,860 | progress   |       Finished subset 102/1186, 8.60 percent done
INFO     | 2017-12-22 20:15:32,848 | progress   |       Finished subset 103/1186, 8.68 percent done
INFO     | 2017-12-22 20:15:33,524 | progress   |       Finished subset 104/1186, 8.77 percent done
INFO     | 2017-12-22 20:15:33,998 | progress   |       Finished subset 105/1186, 8.85 percent done
INFO     | 2017-12-22 20:15:34,843 | progress   |       Finished subset 106/1186, 8.94 percent done
INFO     | 2017-12-22 20:15:35,574 | progress   |       Finished subset 107/1186, 9.02 percent done
INFO     | 2017-12-22 20:15:36,457 | progress   |       Finished subset 108/1186, 9.11 percent done
INFO     | 2017-12-22 20:15:36,842 | progress   |       Finished subset 109/1186, 9.19 percent done
INFO     | 2017-12-22 20:15:37,116 | progress   |       Finished subset 110/1186, 9.27 percent done
INFO     | 2017-12-22 20:15:37,745 | progress   |       Finished subset 111/1186, 9.36 percent done
INFO     | 2017-12-22 20:15:38,606 | progress   |       Finished subset 112/1186, 9.44 percent done
INFO     | 2017-12-22 20:15:38,964 | progress   |       Finished subset 113/1186, 9.53 percent done
INFO     | 2017-12-22 20:15:39,769 | progress   |       Finished subset 114/1186, 9.61 percent done
INFO     | 2017-12-22 20:15:40,534 | progress   |       Finished subset 115/1186, 9.70 percent done
INFO     | 2017-12-22 20:15:40,765 | progress   |       Finished subset 116/1186, 9.78 percent done
INFO     | 2017-12-22 20:15:41,013 | progress   |       Finished subset 117/1186, 9.87 percent done
INFO     | 2017-12-22 20:15:41,208 | progress   |       Finished subset 118/1186, 9.95 percent done
INFO     | 2017-12-22 20:15:41,546 | progress   |       Finished subset 119/1186, 10.03 percent done
INFO     | 2017-12-22 20:15:42,471 | progress   |       Finished subset 120/1186, 10.12 percent done
INFO     | 2017-12-22 20:15:42,873 | progress   |       Finished subset 121/1186, 10.20 percent done
INFO     | 2017-12-22 20:15:43,188 | progress   |       Finished subset 122/1186, 10.29 percent done
INFO     | 2017-12-22 20:15:43,465 | progress   |       Finished subset 123/1186, 10.37 percent done
INFO     | 2017-12-22 20:15:43,851 | progress   |       Finished subset 124/1186, 10.46 percent done
INFO     | 2017-12-22 20:15:44,249 | progress   |       Finished subset 125/1186, 10.54 percent done
INFO     | 2017-12-22 20:15:44,583 | progress   |       Finished subset 126/1186, 10.62 percent done
INFO     | 2017-12-22 20:15:45,445 | progress   |       Finished subset 127/1186, 10.71 percent done
INFO     | 2017-12-22 20:15:46,200 | progress   |       Finished subset 128/1186, 10.79 percent done
INFO     | 2017-12-22 20:15:46,615 | progress   |       Finished subset 129/1186, 10.88 percent done
INFO     | 2017-12-22 20:15:47,357 | progress   |       Finished subset 130/1186, 10.96 percent done
INFO     | 2017-12-22 20:15:48,493 | progress   |       Finished subset 131/1186, 11.05 percent done
INFO     | 2017-12-22 20:15:49,078 | progress   |       Finished subset 132/1186, 11.13 percent done
INFO     | 2017-12-22 20:15:49,506 | progress   |       Finished subset 133/1186, 11.21 percent done
INFO     | 2017-12-22 20:15:49,971 | progress   |       Finished subset 134/1186, 11.30 percent done
INFO     | 2017-12-22 20:15:50,300 | progress   |       Finished subset 135/1186, 11.38 percent done
INFO     | 2017-12-22 20:15:50,734 | progress   |       Finished subset 136/1186, 11.47 percent done
INFO     | 2017-12-22 20:15:51,957 | progress   |       Finished subset 137/1186, 11.55 percent done
INFO     | 2017-12-22 20:15:53,033 | progress   |       Finished subset 138/1186, 11.64 percent done
INFO     | 2017-12-22 20:15:53,888 | progress   |       Finished subset 139/1186, 11.72 percent done
INFO     | 2017-12-22 20:15:54,693 | progress   |       Finished subset 140/1186, 11.80 percent done
INFO     | 2017-12-22 20:15:55,700 | progress   |       Finished subset 141/1186, 11.89 percent done
INFO     | 2017-12-22 20:15:56,501 | progress   |       Finished subset 142/1186, 11.97 percent done
INFO     | 2017-12-22 20:15:56,859 | progress   |       Finished subset 143/1186, 12.06 percent done
INFO     | 2017-12-22 20:15:57,130 | progress   |       Finished subset 144/1186, 12.14 percent done
INFO     | 2017-12-22 20:15:57,435 | progress   |       Finished subset 145/1186, 12.23 percent done
INFO     | 2017-12-22 20:15:57,775 | progress   |       Finished subset 146/1186, 12.31 percent done
INFO     | 2017-12-22 20:15:58,121 | progress   |       Finished subset 147/1186, 12.39 percent done
INFO     | 2017-12-22 20:15:58,436 | progress   |       Finished subset 148/1186, 12.48 percent done
INFO     | 2017-12-22 20:15:59,201 | progress   |       Finished subset 149/1186, 12.56 percent done
