Scheme Name       : step_1
Scheme lnL        : -1892691.95288
Scheme AICc       : 3794717.51337
Number of params  : 4576
Number of sites   : 235232
Number of subsets : 447

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
71     | GTR+G      | 251        | 10dee04981953024ab1bd1dc83188117 | uce_1168                                                                                            
72     | GTR+G      | 972        | 173b95ac0a95d166b2349f6b9e0ee005 | uce_1171, uce_694                                                                                   
73     | GTR+G      | 891        | 24368297b0018033d0555207ac638078 | uce_1173, uce_952                                                                                   
74     | GTR+G      | 528        | b938e6cf7eecc9d1ef3e309b8e0ddb1c | uce_1174                                                                                            
75     | GTR+G      | 322        | 8d338e1938521da9d3609dd80d0b211c | uce_1176                                                                                            
76     | GTR+G      | 940        | 5fdcddae6f141e78e61b1c705b2ee192 | uce_1177, uce_578                                                                                   
77     | GTR+G      | 239        | 06512804dd7625fb77cb9d5554893c43 | uce_1178                                                                                            
78     | GTR+G      | 958        | cacc2740451525d823e6c960ff72d221 | uce_656, uce_1179                                                                                   
79     | GTR+G      | 677        | a40be032b91021d53437f4505bd3372e | uce_219, uce_1180                                                                                   
80     | GTR+G      | 465        | 95935b1cfcbcae259b9f2ded868ce7d9 | uce_1181                                                                                            
81     | GTR+G      | 762        | 3ea9218b1496364be17c2e2c39ed6cd5 | uce_1278, uce_1182                                                                                  
82     | GTR+G      | 947        | 95e7dc21620b3fbfb33af7c8b4af313d | uce_1184, uce_428                                                                                   
83     | GTR+G      | 194        | fa7109119de49c3f741b0bb8599bc4be | uce_1185                                                                                            
84     | GTR+G      | 669        | 5455087b69a6cccdb44a3ea66dc0f4a1 | uce_1186, uce_199                                                                                   
85     | GTR+G      | 500        | 836302711b62c9fb24fd6e4fcec8a54f | uce_999, uce_1190                                                                                   
86     | GTR+G      | 547        | 1c092c6464dd8ce11ffaedd20425d790 | uce_1192                                                                                            
87     | GTR+G      | 311        | 0eaf7e7787b545225696cc0a9179986a | uce_1195                                                                                            
88     | GTR+G      | 375        | e5ef21d2fdb3ace174a29d5c2e9dac20 | uce_1196                                                                                            
89     | GTR+G      | 763        | 897d3703deaa0e3c60fd690f896e3e31 | uce_120, uce_209                                                                                    
90     | GTR+G      | 694        | 9d5b27d71455b8627e52630b0b474a9f | uce_758, uce_1200                                                                                   
91     | GTR+G      | 538        | 29a785634889e99f628676ab49c03769 | uce_1205                                                                                            
92     | GTR+G      | 558        | 214b2dcbce3339fac876e141063d605f | uce_1206, uce_710                                                                                   
93     | GTR+G      | 355        | e879f2da40df7902341abbd1e20b8d8d | uce_1209                                                                                            
94     | GTR+G      | 591        | dde0597f891305ec78c813ade50ebb8e | uce_121                                                                                             
95     | GTR+G      | 747        | 40c70588a1eef8b0dbf2503b521c60af | uce_572, uce_1211                                                                                   
96     | GTR+G      | 556        | 44ac5b7f758f69220d96adc604c78ac6 | uce_1212                                                                                            
97     | GTR+G      | 235        | 25dfe6efd398d9fe457105df28795103 | uce_1214                                                                                            
98     | GTR+G      | 183        | bf86370bec611a972066ffd5f30ca12b | uce_1216                                                                                            
99     | GTR+G      | 593        | 23062de8d2e76c2c6a07687fea1978d6 | uce_1219                                                                                            
100    | GTR+G      | 436        | 908c749239bd4a420f73077357744662 | uce_1220                                                                                            
101    | GTR+G      | 315        | 0ae2f84f11313164619fd0569f6b139e | uce_1223                                                                                            
102    | GTR+G      | 747        | 9ef4254de3d979cd39a9aad87cb14895 | uce_1224, uce_252                                                                                   
103    | GTR+G      | 424        | d1f24ea53e9945d59fccc057df6035da | uce_1225                                                                                            
104    | GTR+G      | 995        | d3a8e94f1789994242b6cc7aada6e5c1 | uce_1228, uce_18                                                                                    
105    | GTR+G      | 395        | 2fd6f164635c45425549ef59c4e66fd4 | uce_1232                                                                                            
106    | GTR+G      | 794        | f1afbaa2ba2808b05778ed42fad54ca7 | uce_1235                                                                                            
107    | GTR+G      | 786        | 4c0ffebfb9a87ff7bc6dd05665aa15df | uce_164, uce_124                                                                                    
108    | GTR+G      | 622        | 3a4f0fc18ce8bb12439b632f01db7945 | uce_1240, uce_386                                                                                   
109    | GTR+G      | 539        | d6a56b07af875b4fd94098fdca99751d | uce_1243                                                                                            
110    | GTR+G      | 423        | 990c18e1117b6b353459be6cadacfba7 | uce_1244                                                                                            
111    | GTR+G      | 466        | 69a79b758cbdbcbff5d7e08352191653 | uce_1249                                                                                            
112    | GTR+G      | 927        | bc621b04671cf3cbff1d62898398db65 | uce_799, uce_1256                                                                                   
113    | GTR+G      | 496        | 513c95f145e6539a002e7859e717a087 | uce_1257                                                                                            
114    | GTR+G      | 403        | 2fe86da9fbc2cfae4c0b0627a867ff85 | uce_126                                                                                             
115    | GTR+G      | 548        | 929d2a4410ecaf6ec80f468d0a69b5ac | uce_1260                                                                                            
116    | GTR+G      | 327        | aa491e677e817f3a4057dcce4d676c0d | uce_1267                                                                                            
117    | GTR+G      | 845        | aba3788bd41b8e7c26006a3c8efdfcc2 | uce_43, uce_1270                                                                                    
118    | GTR+G      | 487        | 0fe77b240bfd7c3855c79276df954bfa | uce_1277                                                                                            
119    | GTR+G      | 959        | 5da0d1b88c7ab4abc2c0a77e13f0a8ed | uce_570, uce_1279                                                                                   
120    | GTR+G      | 280        | bcdc3b4f7dc3b6fc836de99ee87be19e | uce_1281                                                                                            
121    | GTR+G      | 978        | cd700d1b787536824d7ce72219c1887e | uce_1285, uce_1282                                                                                  
122    | GTR+G      | 322        | cd97d88bc3ba9cfa8366e8ce6ee80c93 | uce_1283, uce_485                                                                                   
123    | GTR+G      | 808        | d295f7a8e60c0c790e2208d3d2d3adeb | uce_345, uce_1286                                                                                   
124    | GTR+G      | 415        | bd28a0bc6b035651c70fb24bd9ab9eb8 | uce_1287                                                                                            
125    | GTR+G      | 857        | fd58352a71c042162f59b70924f43fda | uce_690, uce_1288                                                                                   
126    | GTR+G      | 691        | a78cb8103a298a1d4d005ae672fbd81a | uce_129, uce_277                                                                                    
127    | GTR+G      | 330        | 67f1cdd3d4c48087bb0ae2c04cfa9d04 | uce_1293                                                                                            
128    | GTR+G      | 709        | b55367eddd3f1c3b2737e6ba7d5d6385 | uce_775, uce_1296                                                                                   
129    | GTR+G      | 317        | 3d3579d8753c965f21c3de8bbc7409e7 | uce_13                                                                                              
130    | GTR+G      | 580        | 9bdaeb46ee61b8f734cd53f18be9569b | uce_709, uce_1301                                                                                   
131    | GTR+G      | 428        | 3f9ccbae99fd49ce4846c777af8771e6 | uce_1303                                                                                            
132    | GTR+G      | 375        | 65171347d1216fd8ca947032352aa591 | uce_131                                                                                             
133    | GTR+G      | 706        | d06866a3624772b7e53108be0f001895 | uce_1311, uce_547                                                                                   
134    | GTR+G      | 621        | a3f74e2705739d96bec4fba89f814dbc | uce_1317                                                                                            
135    | GTR+G      | 342        | 317e7148e049cf685e9ca10ebb99341c | uce_132                                                                                             
136    | GTR+G      | 968        | 1cfd163c7209b12b2994babc24906b46 | uce_1320, uce_2                                                                                     
137    | GTR+G      | 666        | bae91cf710684b9ea68cb2b2a7fe4728 | uce_1321, uce_630                                                                                   
138    | GTR+G      | 368        | a3c4ee4311b49feca4ed450f7367dd64 | uce_1323                                                                                            
139    | GTR+G      | 199        | decd003d758126aa5c04dfa89f11e45a | uce_1327                                                                                            
140    | GTR+G      | 376        | 5d43e7640306473ffafe44fcb4a691b6 | uce_133                                                                                             
141    | GTR+G      | 1074       | f44b8c20c6a105abd920a2d0d47567a7 | uce_1332, uce_291                                                                                   
142    | GTR+G      | 964        | 27ae94cf49f9aa9a9e378a040f89b36f | uce_430, uce_1335                                                                                   
143    | GTR+G      | 418        | c5a4a520a0a524c2a6ffe460113b56c1 | uce_1336                                                                                            
144    | GTR+G      | 647        | ecaa84fe2ad8ded1a5cea5074797d284 | uce_312, uce_1337                                                                                   
145    | GTR+G      | 299        | 84ddad5ded081b4e00c24bb1c9658d4f | uce_134                                                                                             
146    | GTR+G      | 465        | e3ac20a567bd5d3d1c4abcb3e215b056 | uce_1341, uce_935                                                                                   
147    | GTR+G      | 760        | 094e877bc86a90963b8ccc3d326c2226 | uce_698, uce_136                                                                                    
148    | GTR+G      | 252        | ce154b159c992947c2fffe60c506751f | uce_139                                                                                             
149    | GTR+G      | 1153       | 403f9ae1a2a3ecd568de467785aa2b7b | uce_368, uce_143                                                                                    
150    | GTR+G      | 536        | 4388e43a8e5f09f2a12ca73f77758ff8 | uce_148                                                                                             
151    | GTR+G      | 415        | d9016e1e1489d126185e0a5e1b5acfc0 | uce_150                                                                                             
152    | GTR+G      | 659        | 4305cbd28db5d1557a968d1f977f1fd3 | uce_820, uce_151                                                                                    
153    | GTR+G      | 323        | 74d21961b4bd83a64bc33ef417edc1d4 | uce_152                                                                                             
154    | GTR+G      | 522        | 3d2932f1cce7dd3e730b1fad664d1a86 | uce_153                                                                                             
155    | GTR+G      | 802        | ea1f6c82fcae068bb9fa9d0843fe796d | uce_154, uce_853                                                                                    
156    | GTR+G      | 542        | f422e765c38a40e921c8e336c99c4b72 | uce_763, uce_155                                                                                    
157    | GTR+G      | 816        | 5a9677a9f2bdcbdef681e5f8f6f1751a | uce_355, uce_157                                                                                    
158    | GTR+G      | 509        | cc71e5bc464982c0a801251ddb7d75d1 | uce_159                                                                                             
159    | GTR+G      | 514        | 1e6569a9150c99192fd5b5b87c86b81a | uce_16                                                                                              
160    | GTR+G      | 391        | 2c890f4edec863d8e66bfa1b836303df | uce_160                                                                                             
161    | GTR+G      | 746        | 66fc1d7212f9f1551cafe76526c77f98 | uce_786, uce_161                                                                                    
162    | GTR+G      | 856        | 054cbf9ea28e95f31352d9d7365be9b6 | uce_163, uce_979                                                                                    
163    | GTR+G      | 229        | c549be10c18c36460726d23a6767fb67 | uce_165                                                                                             
164    | GTR+G      | 339        | ca15fab229640d693e1e3fc18a2a0188 | uce_167                                                                                             
165    | GTR+G      | 155        | 4c11f7235298724f0fcae18e43e0ccca | uce_168                                                                                             
166    | GTR+G      | 410        | 01ba06c164eed93e046732a7e96616a6 | uce_173                                                                                             
167    | GTR+G      | 800        | 5b2cc8a4bfcbc87ac463f850ea411810 | uce_489, uce_174                                                                                    
168    | GTR+G      | 542        | d85e0af2b62497d7a00a5f376f527e6c | uce_175                                                                                             
169    | GTR+G      | 729        | c727fa0b49cff63df6773e08b1c357d5 | uce_176, uce_81                                                                                     
170    | GTR+G      | 925        | bf09cff5e9f34885b6cf33239d0309eb | uce_183, uce_321                                                                                    
171    | GTR+G      | 280        | 29c4be6bea3be8b0ca2bcf356a100459 | uce_185                                                                                             
172    | GTR+G      | 239        | 4b3d9705cee6c8b9e6198bb2be9a62d1 | uce_187                                                                                             
173    | GTR+G      | 701        | 51db5a764f25e7190740f3a63dd84182 | uce_227, uce_19                                                                                     
174    | GTR+G      | 744        | 15a26e9dea0af9aa6205741610062169 | uce_57, uce_190                                                                                     
175    | GTR+G      | 762        | ad53dca013e9767e71529f221ad0cd1a | uce_246, uce_192                                                                                    
176    | GTR+G      | 555        | d2f39165c16c1b2d732b2ea2cb1fc2a3 | uce_200                                                                                             
177    | GTR+G      | 532        | d03b0ee3780547fd337ff1e24debc4e0 | uce_201, uce_343                                                                                    
178    | GTR+G      | 834        | 216356dba3e42cad6f4027598767a88b | uce_204, uce_500                                                                                    
179    | GTR+G      | 1172       | 8c46d5d23e301659de4aa4f40dcceb41 | uce_205, uce_335                                                                                    
180    | GTR+G      | 384        | e25af6e748997fc5e399b4bb0a7df0a2 | uce_206                                                                                             
181    | GTR+G      | 566        | c7b506bcae93829a4d1741d761fd95cf | uce_21                                                                                              
182    | GTR+G      | 781        | d895814453f6e5c521f3f8ac29991882 | uce_214, uce_33                                                                                     
183    | GTR+G      | 573        | 53a7747e54de4310e48165dbace4f793 | uce_216, uce_932                                                                                    
184    | GTR+G      | 374        | e2e92cdd027748d353ed881fa7ef6cb5 | uce_220                                                                                             
185    | GTR+G      | 475        | 2c68ce419e8c6e1301ad02ab2e6e6b8c | uce_222                                                                                             
186    | GTR+G      | 398        | 24ed9ab55975636e483612d9e347ca7a | uce_225                                                                                             
187    | GTR+G      | 1036       | 8faa19e54b5453d38a7c629d13c6e830 | uce_229, uce_332                                                                                    
188    | GTR+G      | 357        | 1a326431c7e6c49d1541b2018b7d0c80 | uce_231                                                                                             
189    | GTR+G      | 171        | f3d5bec3b70f55384a72d826ed0d3bf5 | uce_232                                                                                             
190    | GTR+G      | 329        | a134773cd36e67e1a3f6f98833420e3d | uce_238                                                                                             
191    | GTR+G      | 236        | 89fb24d4e8683f17adf145686ff34206 | uce_239                                                                                             
192    | GTR+G      | 267        | 910ee80c0093e94de20dab07c5615c99 | uce_24                                                                                              
193    | GTR+G      | 801        | 2877267969155f1b6ed82d3edddc1c95 | uce_247, uce_813                                                                                    
194    | GTR+G      | 413        | 1dc3ce22927e0ad5f61e70ea49d4d3dc | uce_251                                                                                             
195    | GTR+G      | 347        | 30397833d4f03e6cf5b45a6bc03b996d | uce_253                                                                                             
196    | GTR+G      | 975        | 21088d013e88201ce894e5c40dae7315 | uce_254, uce_619                                                                                    
197    | GTR+G      | 428        | 7f4121447e01b2e69a641c3b5adf63d9 | uce_255                                                                                             
198    | GTR+G      | 261        | ff1951b13f6d8eeb69a744da7f8e5307 | uce_258                                                                                             
199    | GTR+G      | 373        | c9788e2570df8abb9bca7fb2c6527de6 | uce_265                                                                                             
200    | GTR+G      | 799        | 648fb74925862e3d627dc29e225b268c | uce_27, uce_268                                                                                     
201    | GTR+G      | 673        | aead3e03815f32302da2557c2edc0e9d | uce_276                                                                                             
202    | GTR+G      | 338        | 044c3a359fa41c63ab331f5ca8a9fae2 | uce_28                                                                                              
203    | GTR+G      | 948        | 73ae0a65093bd805090d301041f0439a | uce_283, uce_297                                                                                    
204    | GTR+G      | 315        | 25f3a4e31935dd7a33a27cadc3905917 | uce_287                                                                                             
205    | GTR+G      | 450        | 282ee433d8bf29c2f53b5402e95636a7 | uce_294                                                                                             
206    | GTR+G      | 486        | 6acf1ea527dd643aac8311ebd72b66b6 | uce_295                                                                                             
207    | GTR+G      | 324        | ba25e5745448f69341a6327c725a366c | uce_298                                                                                             
208    | GTR+G      | 988        | f1d55806377789a69a0ee395ad04d579 | uce_993, uce_299                                                                                    
209    | GTR+G      | 355        | 013fbb9310754fa39eee5722bdd8ba3b | uce_3                                                                                               
210    | GTR+G      | 226        | 6da696a21f0abd83f8a5ea548f46b90f | uce_301                                                                                             
211    | GTR+G      | 409        | 4a07a905647e303ce0a18396da3bbe6a | uce_302                                                                                             
212    | GTR+G      | 338        | 76ab68ffe2a2d333247a7b0d3ef0c5c9 | uce_303                                                                                             
213    | GTR+G      | 271        | d0b23b10441335f22ff482837ffd7f94 | uce_305                                                                                             
214    | GTR+G      | 264        | 7744b795f8e20422f97167b9830c39ba | uce_306                                                                                             
215    | GTR+G      | 558        | 76beee6cb43b763081ae379616c29037 | uce_309                                                                                             
216    | GTR+G      | 698        | 8fa5909084dc68fc88c9f923dd399d69 | uce_31                                                                                              
217    | GTR+G      | 409        | cbd09cd5386666e89a436561da255d3d | uce_313                                                                                             
218    | GTR+G      | 364        | 5d44311b204c9a6d0fe8e62dafc0c1d2 | uce_314                                                                                             
219    | GTR+G      | 825        | 166eed6e591b75933b31fcaea8f94bdc | uce_587, uce_315                                                                                    
220    | GTR+G      | 339        | a09bf5823a1d18f7e8ab03800af6c016 | uce_32                                                                                              
221    | GTR+G      | 859        | 0f90951abf47223c0773708d5528797a | uce_886, uce_323                                                                                    
222    | GTR+G      | 1057       | 50e12da618f0e84f102aba062a7d0095 | uce_435, uce_325                                                                                    
223    | GTR+G      | 433        | 81f849d752386e75bd03d884784ca712 | uce_327                                                                                             
224    | GTR+G      | 209        | d0fa17d6d0c448618de744f2cb78f245 | uce_330                                                                                             
225    | GTR+G      | 552        | 0455762674162d855ef6d767910039ff | uce_974, uce_331                                                                                    
226    | GTR+G      | 980        | 423e664ee17fc89322379c57be88c721 | uce_333, uce_740                                                                                    
227    | GTR+G      | 373        | 8fd922bab643937dedc706a6a6f6d101 | uce_334                                                                                             
228    | GTR+G      | 652        | f6981cd3c02076c5ff2ee4fe1effcc28 | uce_34, uce_714                                                                                     
229    | GTR+G      | 865        | f67ebc4c63a563f75865fc3da65b328f | uce_706, uce_340                                                                                    
230    | GTR+G      | 313        | 35c2b5b364a8b82ee69e789fa0f6d9cd | uce_341                                                                                             
231    | GTR+G      | 288        | 39e1aaabefa72269f4477975c7fcea6a | uce_344                                                                                             
232    | GTR+G      | 444        | bfee5fb77a31eae0255c24cf0bdeec72 | uce_346                                                                                             
233    | GTR+G      | 483        | 98fa642499eb4d305ef8ae1250203561 | uce_351                                                                                             
234    | GTR+G      | 1045       | f1a6fa9704cc76f2d16ed945aed66fbe | uce_550, uce_359                                                                                    
235    | GTR+G      | 1113       | 805e1631318ec7c51a82b10743b5a71b | uce_361, uce_759                                                                                    
236    | GTR+G      | 553        | 67860e4cabf192430eb0b81792b9a37b | uce_362                                                                                             
237    | GTR+G      | 740        | fae61fa25c063e54c098ad9e51b947dc | uce_363                                                                                             
238    | GTR+G      | 367        | 90e329b7ca5a1f546fc1cf657734f8a1 | uce_365                                                                                             
239    | GTR+G      | 902        | fc02a79aa829b034e02c72d7ae15d440 | uce_712, uce_37                                                                                     
240    | GTR+G      | 489        | 644633d0bc0051c2cc2aa5db54b1792e | uce_370                                                                                             
241    | GTR+G      | 1231       | e731cb0b219a563893caf7cfa6294e01 | uce_405, uce_373                                                                                    
242    | GTR+G      | 374        | 389d71a36c0a226e763094a7e721e6fc | uce_374                                                                                             
243    | GTR+G      | 313        | 7f09d1499054670f7e89153ba254d280 | uce_376                                                                                             
244    | GTR+G      | 444        | fca2d596080954a395d3f25261c2342c | uce_378                                                                                             
245    | GTR+G      | 352        | 35bc9db0dea1c5641d66d4c206052c89 | uce_38                                                                                              
246    | GTR+G      | 472        | d103673f865a0e341aae6b46068529c8 | uce_383                                                                                             
247    | GTR+G      | 456        | 0b0753fa823cd5438d47cf518d7a4cb6 | uce_388                                                                                             
248    | GTR+G      | 715        | 3ade9ba2ae1726aca67f2931945495fb | uce_390, uce_750                                                                                    
249    | GTR+G      | 292        | 4e140aa791db8e943e3431e87b874c68 | uce_392                                                                                             
250    | GTR+G      | 447        | 3396575ada7ba8c6558d756204c8397c | uce_393                                                                                             
251    | GTR+G      | 199        | 71c5bb6b8078f21a0a312bd3731d2087 | uce_396                                                                                             
252    | GTR+G      | 812        | 38842b47eedd05551f5607f3561c3849 | uce_399, uce_73                                                                                     
253    | GTR+G      | 245        | 0b6140ee14d0380e5706ed32fe23a410 | uce_401                                                                                             
254    | GTR+G      | 1034       | b5aab3be15c4959dcccd7a0a39de5009 | uce_577, uce_406                                                                                    
255    | GTR+G      | 494        | 5fd387823b487f8064f939039a157e5b | uce_408                                                                                             
256    | GTR+G      | 232        | 2ad4d2e5808f3b4f661c57ea2a511e14 | uce_409                                                                                             
257    | GTR+G      | 589        | 3b37d9b8dfaae8f0e02268890e0fe1a8 | uce_411                                                                                             
258    | GTR+G      | 446        | cc94866cf8a2f2cc6a8fefc1bc7cbe0d | uce_413                                                                                             
259    | GTR+G      | 1001       | d8dd09ea98c90b23f8171a59659ebc9f | uce_802, uce_414                                                                                    
260    | GTR+G      | 772        | 2c8c75dd03444d715c6aaffb7a5bf026 | uce_899, uce_418                                                                                    
261    | GTR+G      | 1037       | d85a85793c1000ff9ef19e08a1534a9c | uce_420, uce_661                                                                                    
262    | GTR+G      | 968        | 613f2dd1556e5bc8ee7c0b0c9cd52fd6 | uce_972, uce_422                                                                                    
263    | GTR+G      | 375        | 686a1cd4ca818986804a9270ee3b8c85 | uce_426                                                                                             
