INFO     | 2017-12-23 11:59:24,883 | progress   |       Finished subset 48/413, 11.62 percent done
INFO     | 2017-12-23 11:59:25,262 | progress   |       Finished subset 49/413, 11.86 percent done
INFO     | 2017-12-23 11:59:25,429 | progress   |       Finished subset 50/413, 12.11 percent done
INFO     | 2017-12-23 11:59:26,100 | progress   |       Finished subset 51/413, 12.35 percent done
INFO     | 2017-12-23 11:59:28,181 | progress   |       Finished subset 52/413, 12.59 percent done
INFO     | 2017-12-23 11:59:28,369 | progress   |       Finished subset 53/413, 12.83 percent done
INFO     | 2017-12-23 11:59:28,607 | progress   |       Finished subset 54/413, 13.08 percent done
INFO     | 2017-12-23 11:59:28,927 | progress   |       Finished subset 55/413, 13.32 percent done
INFO     | 2017-12-23 11:59:29,298 | progress   |       Finished subset 56/413, 13.56 percent done
INFO     | 2017-12-23 11:59:29,758 | progress   |       Finished subset 57/413, 13.80 percent done
INFO     | 2017-12-23 11:59:30,797 | progress   |       Finished subset 58/413, 14.04 percent done
INFO     | 2017-12-23 11:59:31,144 | progress   |       Finished subset 59/413, 14.29 percent done
INFO     | 2017-12-23 11:59:31,505 | progress   |       Finished subset 60/413, 14.53 percent done
INFO     | 2017-12-23 11:59:31,860 | progress   |       Finished subset 61/413, 14.77 percent done
INFO     | 2017-12-23 11:59:32,233 | progress   |       Finished subset 62/413, 15.01 percent done
INFO     | 2017-12-23 11:59:32,557 | progress   |       Finished subset 63/413, 15.25 percent done
INFO     | 2017-12-23 11:59:33,008 | progress   |       Finished subset 64/413, 15.50 percent done
INFO     | 2017-12-23 11:59:33,342 | progress   |       Finished subset 65/413, 15.74 percent done
INFO     | 2017-12-23 11:59:34,869 | progress   |       Finished subset 66/413, 15.98 percent done
INFO     | 2017-12-23 11:59:37,044 | progress   |       Finished subset 67/413, 16.22 percent done
INFO     | 2017-12-23 11:59:37,574 | progress   |       Finished subset 68/413, 16.46 percent done
INFO     | 2017-12-23 11:59:37,898 | progress   |       Finished subset 69/413, 16.71 percent done
INFO     | 2017-12-23 11:59:38,386 | progress   |       Finished subset 70/413, 16.95 percent done
INFO     | 2017-12-23 11:59:38,991 | progress   |       Finished subset 71/413, 17.19 percent done
INFO     | 2017-12-23 11:59:39,287 | progress   |       Finished subset 72/413, 17.43 percent done
INFO     | 2017-12-23 11:59:39,646 | progress   |       Finished subset 73/413, 17.68 percent done
INFO     | 2017-12-23 11:59:40,636 | progress   |       Finished subset 74/413, 17.92 percent done
INFO     | 2017-12-23 11:59:42,641 | progress   |       Finished subset 75/413, 18.16 percent done
INFO     | 2017-12-23 11:59:43,085 | progress   |       Finished subset 76/413, 18.40 percent done
INFO     | 2017-12-23 11:59:43,548 | progress   |       Finished subset 77/413, 18.64 percent done
INFO     | 2017-12-23 11:59:44,258 | progress   |       Finished subset 78/413, 18.89 percent done
INFO     | 2017-12-23 11:59:45,745 | progress   |       Finished subset 79/413, 19.13 percent done
INFO     | 2017-12-23 11:59:46,037 | progress   |       Finished subset 80/413, 19.37 percent done
INFO     | 2017-12-23 11:59:47,475 | progress   |       Finished subset 81/413, 19.61 percent done
INFO     | 2017-12-23 11:59:47,678 | progress   |       Finished subset 82/413, 19.85 percent done
INFO     | 2017-12-23 11:59:48,203 | progress   |       Finished subset 83/413, 20.10 percent done
INFO     | 2017-12-23 11:59:48,499 | progress   |       Finished subset 84/413, 20.34 percent done
INFO     | 2017-12-23 11:59:48,830 | progress   |       Finished subset 85/413, 20.58 percent done
INFO     | 2017-12-23 11:59:49,173 | progress   |       Finished subset 86/413, 20.82 percent done
INFO     | 2017-12-23 11:59:49,644 | progress   |       Finished subset 87/413, 21.07 percent done
INFO     | 2017-12-23 11:59:50,180 | progress   |       Finished subset 88/413, 21.31 percent done
INFO     | 2017-12-23 11:59:50,838 | progress   |       Finished subset 89/413, 21.55 percent done
INFO     | 2017-12-23 11:59:51,691 | progress   |       Finished subset 90/413, 21.79 percent done
INFO     | 2017-12-23 11:59:52,894 | progress   |       Finished subset 91/413, 22.03 percent done
INFO     | 2017-12-23 11:59:53,424 | progress   |       Finished subset 92/413, 22.28 percent done
INFO     | 2017-12-23 11:59:53,810 | progress   |       Finished subset 93/413, 22.52 percent done
INFO     | 2017-12-23 11:59:54,479 | progress   |       Finished subset 94/413, 22.76 percent done
INFO     | 2017-12-23 11:59:55,439 | progress   |       Finished subset 95/413, 23.00 percent done
INFO     | 2017-12-23 11:59:55,936 | progress   |       Finished subset 96/413, 23.24 percent done
INFO     | 2017-12-23 11:59:56,389 | progress   |       Finished subset 97/413, 23.49 percent done
INFO     | 2017-12-23 11:59:57,234 | progress   |       Finished subset 98/413, 23.73 percent done
INFO     | 2017-12-23 11:59:57,895 | progress   |       Finished subset 99/413, 23.97 percent done
INFO     | 2017-12-23 11:59:58,571 | progress   |       Finished subset 100/413, 24.21 percent done
INFO     | 2017-12-23 11:59:58,870 | progress   |       Finished subset 101/413, 24.46 percent done
INFO     | 2017-12-23 11:59:59,385 | progress   |       Finished subset 102/413, 24.70 percent done
INFO     | 2017-12-23 11:59:59,738 | progress   |       Finished subset 103/413, 24.94 percent done
INFO     | 2017-12-23 12:00:00,411 | progress   |       Finished subset 104/413, 25.18 percent done
INFO     | 2017-12-23 12:00:00,595 | progress   |       Finished subset 105/413, 25.42 percent done
INFO     | 2017-12-23 12:00:01,487 | progress   |       Finished subset 106/413, 25.67 percent done
INFO     | 2017-12-23 12:00:01,908 | progress   |       Finished subset 107/413, 25.91 percent done
INFO     | 2017-12-23 12:00:02,208 | progress   |       Finished subset 108/413, 26.15 percent done
INFO     | 2017-12-23 12:00:02,866 | progress   |       Finished subset 109/413, 26.39 percent done
INFO     | 2017-12-23 12:00:03,201 | progress   |       Finished subset 110/413, 26.63 percent done
INFO     | 2017-12-23 12:00:03,870 | progress   |       Finished subset 111/413, 26.88 percent done
INFO     | 2017-12-23 12:00:04,099 | progress   |       Finished subset 112/413, 27.12 percent done
INFO     | 2017-12-23 12:00:04,571 | progress   |       Finished subset 113/413, 27.36 percent done
INFO     | 2017-12-23 12:00:04,824 | progress   |       Finished subset 114/413, 27.60 percent done
INFO     | 2017-12-23 12:00:05,003 | progress   |       Finished subset 115/413, 27.85 percent done
INFO     | 2017-12-23 12:00:05,723 | progress   |       Finished subset 116/413, 28.09 percent done
INFO     | 2017-12-23 12:00:06,195 | progress   |       Finished subset 117/413, 28.33 percent done
INFO     | 2017-12-23 12:00:06,993 | progress   |       Finished subset 118/413, 28.57 percent done
INFO     | 2017-12-23 12:00:07,304 | progress   |       Finished subset 119/413, 28.81 percent done
INFO     | 2017-12-23 12:00:07,603 | progress   |       Finished subset 120/413, 29.06 percent done
INFO     | 2017-12-23 12:00:07,950 | progress   |       Finished subset 121/413, 29.30 percent done
INFO     | 2017-12-23 12:00:08,500 | progress   |       Finished subset 122/413, 29.54 percent done
INFO     | 2017-12-23 12:00:08,902 | progress   |       Finished subset 123/413, 29.78 percent done
INFO     | 2017-12-23 12:00:10,453 | progress   |       Finished subset 124/413, 30.02 percent done
INFO     | 2017-12-23 12:00:11,270 | progress   |       Finished subset 125/413, 30.27 percent done
INFO     | 2017-12-23 12:00:12,462 | progress   |       Finished subset 126/413, 30.51 percent done
INFO     | 2017-12-23 12:00:13,329 | progress   |       Finished subset 127/413, 30.75 percent done
