Settings used

alignment         : ./Harrington_2016-permut-19.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 17820


Best partitioning scheme

Scheme Name       : step_8
Scheme lnL        : -1893032.08372
Scheme AICc       : 3793801.38678
Number of params  : 3806
Number of sites   : 235232
Number of subsets : 370

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
14     | GTR+G      | 732        | 7a1ad379cacc06722eeb93b29f9a7f77 | uce_1007_core, uce_1235_left, uce_893_core, uce_777_left, uce_229_right                             
15     | GTR+G      | 163        | 3f406614d907a2527fa643efb66df165 | uce_1009_core, uce_167_left                                                                         
16     | GTR+G      | 75         | ca5d52f784b4f2e8de70f401508a1e02 | uce_1009_right                                                                                      
17     | GTR+G      | 1341       | b4dff27cc01678c1b63fd557cf028131 | uce_911_left, uce_1117_right, uce_24_right, uce_973_left, uce_1014_left, uce_231_core, uce_148_right, uce_393_core, uce_749_left
18     | GTR+G      | 635        | f78b8feb6d6ae509ec2d7b28ed443464 | uce_644_right, uce_1014_core, uce_408_right, uce_672_right, uce_645_core, uce_1257_left, uce_935_right
19     | GTR+G      | 670        | dc479286fcd43f556ee67d6d66b87f31 | uce_1082_core, uce_185_left, uce_305_core, uce_760_left, uce_157_left, uce_1014_right, uce_691_left 
20     | GTR+G      | 2078       | 97015c3ada4a0d5d931c928b470ec27f | uce_332_right, uce_334_right, uce_713_left, uce_155_right, uce_502_left, uce_1096_right, uce_699_right, uce_853_right, uce_430_right, uce_465_right, uce_1105_left, uce_1018_left, uce_200_right, uce_1131_core, uce_735_left
21     | GTR+G      | 1010       | 59ad4f654082e4a6ee4eeaa0d32ee9a4 | uce_813_core, uce_595_left, uce_489_right, uce_1018_core, uce_1246_left, uce_1142_right, uce_345_left, uce_813_right, uce_64_core, uce_954_left, uce_160_right, uce_406_right
22     | GTR+G      | 313        | 643019d02e0b73d921c3af473675591e | uce_1165_right, uce_1018_right, uce_1205_core                                                       
23     | GTR+G      | 217        | 027fb37b0d4a533d0f12393d805f6522 | uce_1022_left, uce_709_left, uce_849_left, uce_1126_left                                            
24     | GTR+G      | 668        | a1064c221e97255c707fa7cada44b05a | uce_1022_core, uce_806_left, uce_107_right, uce_346_left, uce_1214_left, uce_987_left               
25     | GTR+G      | 978        | 63481718c3dc549f30b76985eada6803 | uce_346_right, uce_974_core, uce_710_left, uce_1022_right, uce_710_core, uce_587_core, uce_386_right
26     | GTR+G      | 311        | 8105e421c7a48e97fdc182cf3e16c80b | uce_1024_core                                                                                       
27     | GTR+G      | 210        | d1db35c496d4e0adae6be601b4c293a3 | uce_399_left, uce_1024_right, uce_640_right                                                         
28     | GTR+G      | 608        | c41e7c18967b73bfdb03c75df661d0b3 | uce_1025_left, uce_757_right                                                                        
29     | GTR+G      | 1014       | 17e59a126530ebcfc066f6bd20c21482 | uce_858_core, uce_1117_core, uce_1283_all, uce_1025_core, uce_547_right, uce_161_left, uce_829_left, uce_168_core
30     | GTR+G      | 1227       | 44a032b080fbee55319a3608ab99b195 | uce_1211_right, uce_972_right, uce_1260_core, uce_626_right, uce_829_right, uce_1215_left, uce_1211_core, uce_1027_left
31     | GTR+G      | 658        | 37791827b10c283c1bdfc16fc4e8857d | uce_444_core, uce_932_core, uce_116_left, uce_822_right, uce_1027_core                              
32     | GTR+G      | 1037       | 9ee878fff7876c1a379f0c655ba8f9d7 | uce_1027_right, uce_573_right, uce_1277_core, uce_1184_right, uce_949_right                         
33     | GTR+G      | 565        | 7ed7ccea9968271410f4c3585be7d523 | uce_916_core, uce_1134_core, uce_376_right, uce_376_core, uce_1028_left                             
34     | GTR+G      | 222        | 5e7c98a2c73efe6c6aa3f10101e78047 | uce_239_left, uce_1028_core                                                                         
35     | GTR+G      | 1760       | 57d79df2eb0e6aec2e2099ad9a68e21b | uce_532_core, uce_1121_right, uce_206_core, uce_291_right, uce_583_core, uce_363_core, uce_893_left, uce_471_right, uce_1075_core, uce_1028_right, uce_550_right
36     | GTR+G      | 435        | 5598005947f8e98aa2deb28d5aff74e7 | uce_313_right, uce_723_left, uce_1034_left, uce_840_left                                            
37     | GTR+G      | 492        | 5083d3100cb6f1dc20a301c056312bd6 | uce_1063_left, uce_1034_core, uce_199_left, uce_333_core, uce_390_core                              
38     | GTR+G      | 303        | 53cf47d95c270e10d9897f4d454ddf2a | uce_799_right, uce_1034_right, uce_723_core, uce_898_right                                          
39     | GTR+G      | 1384       | a94fc2933cb3d4193f1d8676de8ada1a | uce_1228_core, uce_1320_left, uce_253_core, uce_473_core, uce_1037_left, uce_1113_left, uce_533_right
40     | GTR+G      | 696        | bfcffbafcdcef951fe74ab2a91872220 | uce_740_right, uce_99_right, uce_1037_core, uce_252_core                                            
41     | GTR+G      | 50         | 6643abd01009ee0da9f087f5ed78b7ba | uce_1037_right                                                                                      
42     | GTR+G      | 1269       | 26d34f4732b5a6c0704b75ff790178e4 | uce_515_left, uce_1135_right, uce_802_right, uce_1224_right, uce_374_core, uce_1196_core, uce_340_right, uce_1157_left, uce_6_left, uce_577_right, uce_1041_left, uce_818_right
43     | GTR+G      | 307        | a0d76050bda2fa69b162779ea3640eb7 | uce_225_right, uce_918_left, uce_1041_core, uce_533_left                                            
44     | GTR+G      | 1415       | ce4fcac29e1ee41a14c3421d63894085 | uce_1041_right, uce_540_core, uce_449_right, uce_450_core, uce_674_core, uce_871_left, uce_712_left, uce_1286_left, uce_571_core
45     | GTR+G      | 575        | 8063be2af3d2c59152e9235f2af953b0 | uce_686_core, uce_1042_core                                                                         
46     | GTR+G      | 232        | 2cf7718fa25c09b7d4b51eb35845eb6c | uce_368_left, uce_1332_core, uce_1042_right, uce_18_right                                           
47     | GTR+G      | 1163       | 77b7bb33cef38a5e7dd39479eeffabfb | uce_788_right, uce_946_core, uce_849_core, uce_444_left, uce_1303_core, uce_340_left, uce_386_left, uce_1044_left
48     | GTR+G      | 321        | dafac293ec4071c46cfee43158fc15c3 | uce_1044_core, uce_1085_core                                                                        
49     | GTR+G      | 644        | 88569bc9100717f6e0a5ed55518b3a39 | uce_46_right, uce_43_left, uce_846_left, uce_690_core, uce_1200_right, uce_1044_right, uce_726_left 
50     | GTR+G      | 335        | f66ea71e3018ddcfadb1034490c7c081 | uce_675_left, uce_386_core, uce_105_left                                                            
51     | GTR+G      | 475        | 1155db17f480af89207dae18141dd180 | uce_183_left, uce_524_left, uce_133_left, uce_105_core                                              
52     | GTR+G      | 1052       | 4b508b20088ea12768a45b0acaa15e64 | uce_471_left, uce_1171_left, uce_886_right, uce_954_core, uce_844_right, uce_64_right, uce_335_left, uce_105_right, uce_1267_core
53     | GTR+G      | 1028       | 8de9c4f1b364780c5bbb53c27634263c | uce_323_left, uce_1128_right, uce_323_core, uce_1051_left, uce_933_core, uce_246_core, uce_795_right, uce_437_core
54     | GTR+G      | 1306       | bd29cd68614ddef3bc084828a85b4503 | uce_1335_core, uce_946_right, uce_86_left, uce_975_right, uce_1118_right, uce_219_left, uce_1051_core, uce_222_right
55     | GTR+G      | 640        | 040d32d0ef79d65f33929b7033347489 | uce_1051_right, uce_549_right, uce_452_right, uce_601_right, uce_738_right                          
56     | GTR+G      | 288        | dcd1fd90579a490cb9a3f0bc873253ce | uce_106_left, uce_28_left                                                                           
57     | GTR+G      | 800        | 562c8cd2b0b213f877f9895a17a36bc9 | uce_804_core, uce_585_left, uce_478_right, uce_106_core, uce_553_core                               
58     | GTR+G      | 1708       | 6398ed078c5773e836e41e413bc70205 | uce_106_right, uce_209_left, uce_951_core, uce_1102_core, uce_409_right, uce_1105_core, uce_437_right, uce_362_core, uce_159_core, uce_225_core
59     | GTR+G      | 660        | 3d96d693a84a9684cb9fa68723e35362 | uce_1219_core, uce_1060_left, uce_150_core, uce_859_right                                           
60     | GTR+G      | 731        | 98db33332f5c33c1f21612dc2d6d7dd3 | uce_1060_core, uce_644_core, uce_1160_left, uce_1224_core                                           
61     | GTR+G      | 1358       | 4f1bfe8f7f2fa64133f00eb184ddeea5 | uce_1060_right, uce_675_core, uce_84_core, uce_143_core, uce_361_core, uce_116_right                
62     | GTR+G      | 104        | 1719e8b735fbc66325bc67a8e0d528ac | uce_1062_left, uce_54_left                                                                          
63     | GTR+G      | 649        | b24736997fef20d4b9b629b35a01ba34 | uce_1062_core, uce_1062_right, uce_408_left                                                         
64     | GTR+G      | 1079       | 151f87d63e88eaf94feb8426d1482457 | uce_975_left, uce_107_left, uce_1063_core, uce_784_core, uce_959_left, uce_1240_core, uce_401_core, uce_1243_core, uce_426_core
65     | GTR+G      | 463        | 333f38e52df860f9aedfc1b0be745ceb | uce_86_right, uce_881_right, uce_691_right, uce_254_left, uce_1063_right, uce_396_right, uce_298_left
66     | GTR+G      | 1906       | 7a972d323f99bfe66921f0ab8daed470 | uce_753_left, uce_345_right, uce_13_core, uce_107_core, uce_150_right, uce_61_core, uce_155_left, uce_994_left, uce_885_left, uce_813_left, uce_168_right, uce_251_core, uce_814_core, uce_1264_left, uce_73_left
67     | GTR+G      | 1196       | 3ddaf97d8dda8c060637f66b6a88182f | uce_259_right, uce_473_right, uce_649_right, uce_183_right, uce_515_core, uce_1074_left, uce_1142_core
68     | GTR+G      | 636        | 87e2c23a6bea427220e8760a4d55437d | uce_1074_core, uce_968_left, uce_571_right                                                          
69     | GTR+G      | 1414       | fdebdf90a304c6d7d5de08ed4c421971 | uce_1074_right, uce_1121_left, uce_1176_core, uce_1113_core, uce_37_left, uce_673_left, uce_190_core, uce_486_left, uce_165_right
70     | GTR+G      | 863        | 0ccf99fd8991f24ac0b17a36818233bb | uce_19_left, uce_804_right, uce_1181_core, uce_239_right, uce_1075_left                             
71     | GTR+G      | 918        | fd664fc03049737a17ac66e934144fb5 | uce_299_left, uce_126_core, uce_661_core, uce_1075_right, uce_619_right, uce_246_left, uce_486_right, uce_862_left
72     | GTR+G      | 916        | ee3a2c2565109fe651617b1b3113d3dc | uce_86_core, uce_225_left, uce_1078_left, uce_1192_core, uce_913_left, uce_844_left, uce_98_right, uce_433_core
73     | GTR+G      | 1581       | b224fa01a709a6bf8ab68e5037acea23 | uce_73_core, uce_511_left, uce_363_left, uce_532_right, uce_793_right, uce_426_right, uce_671_right, uce_1078_core, uce_442_core, uce_1206_right, uce_1186_core, uce_993_left
74     | GTR+G      | 1742       | 151912dff3926b4f3e8a2b9150ac2753 | uce_405_core, uce_299_right, uce_927_core, uce_1082_right, uce_630_core, uce_570_left, uce_67_left, uce_495_core, uce_805_core, uce_1117_left, uce_1078_right
75     | GTR+G      | 867        | 44b80dad7a2c19bf1b8891fc2af8692c | uce_1079_left, uce_1184_left, uce_493_core, uce_192_right, uce_1195_left, uce_892_left, uce_862_core
76     | GTR+G      | 1228       | a68576474de8ee473ed42947f611df8e | uce_630_left, uce_132_right, uce_1179_core, uce_577_left, uce_430_core, uce_7_left, uce_1240_right, uce_1079_core, uce_1257_right
77     | GTR+G      | 388        | e1552f74b0171fd6b7877bf2833a57dc | uce_613_left, uce_1079_right, uce_204_left, uce_192_core, uce_954_right, uce_877_right              
78     | GTR+G      | 618        | 9e869e0e7eab7f6345690892df36c257 | uce_642_right, uce_951_left, uce_163_right, uce_108_left, uce_523_right                             
79     | GTR+G      | 1203       | 9acdbf6f97ec89ebf1892472e4b83213 | uce_162_core, uce_108_core, uce_986_left, uce_542_right, uce_161_right, uce_84_right, uce_214_left  
80     | GTR+G      | 805        | 35f7a7fc61c78d2d294e6b6cc8c760c9 | uce_619_left, uce_760_right, uce_661_left, uce_108_right, uce_164_left, uce_65_core                 
81     | GTR+G      | 2385       | 3bd4a31a21b88d55f0256bc56ba21c69 | uce_820_right, uce_561_core, uce_667_left, uce_646_right, uce_832_right, uce_411_core, uce_332_core, uce_541_right, uce_148_left, uce_1323_core, uce_1080_left, uce_239_core, uce_1101_core, uce_972_core
82     | GTR+G      | 918        | b06df391809d83e709fc3edd1f3555ec | uce_1080_core, uce_1082_left, uce_656_left                                                          
83     | GTR+G      | 50         | 85eb2eb8190da519851e394992bd4add | uce_1080_right                                                                                      
84     | GTR+G      | 316        | b99ac9e8038ff8f89b804106c9174be0 | uce_443_right, uce_168_left, uce_1085_left, uce_1311_left                                           
85     | GTR+G      | 571        | b28daa67920c226b1a1900bc8c43edba | uce_1085_right, uce_792_right, uce_205_right, uce_1095_core, uce_655_right, uce_901_core, uce_705_left
86     | GTR+G      | 362        | 67c1a1f5b9ed191d3ad57d82ae8343e4 | uce_766_core, uce_420_core, uce_1091_left                                                           
87     | GTR+G      | 1870       | d2ae2a0d3d830587cb8b128fb4bb0968 | uce_625_core, uce_154_right, uce_1160_core, uce_1096_left, uce_253_left, uce_206_right, uce_1091_core, uce_618_left, uce_559_right, uce_1118_core, uce_227_core
88     | GTR+G      | 642        | 8bffda9e047f0fd9a50508f9e6e6ee75 | uce_418_core, uce_351_core, uce_704_right, uce_59_left, uce_762_left, uce_1091_right                
89     | GTR+G      | 309        | bd59dc98c597cd2a7bf52844a09d4226 | uce_516_left, uce_34_right, uce_268_right, uce_1092_left                                            
90     | GTR+G      | 1177       | cdb1f75aae4ef30e8f9710e87e06a44a | uce_351_right, uce_392_left, uce_1092_core, uce_61_left, uce_961_left, uce_176_left, uce_1196_left  
91     | GTR+G      | 1274       | 8ed792a5dfa3682b8eac4c0bb99ce715 | uce_21_core, uce_993_right, uce_1205_left, uce_283_left, uce_1138_left, uce_1092_right, uce_378_core, uce_1137_right, uce_566_right, uce_325_core
92     | GTR+G      | 1098       | d77b6e26f086a910864191f589e7a199 | uce_1095_left, uce_46_core, uce_1155_right, uce_450_left, uce_1293_core, uce_877_left               
93     | GTR+G      | 513        | da46c48f460ff533713224e1701afb55 | uce_671_left, uce_1095_right, uce_645_left, uce_672_core                                            
94     | GTR+G      | 600        | cc488075f8ea0a7195dddf934688af98 | uce_219_core, uce_1097_left, uce_860_core, uce_555_right, uce_452_core, uce_675_right               
95     | GTR+G      | 1175       | 93f6d600744f6937ddeeb922bc539d35 | uce_815_left, uce_999_core, uce_858_right, uce_613_core, uce_1097_core, uce_700_core                
96     | GTR+G      | 313        | 36d2e07a804ed37fa0e97b8e5eeee73a | uce_791_core, uce_1097_right, uce_31_left                                                           
97     | GTR+G      | 1002       | 3138aa2bc84e44b63c86fefc295c5f11 | uce_805_left, uce_343_left, uce_892_right, uce_811_core, uce_131_core, uce_11_left                  
98     | GTR+G      | 1388       | 3d473ed5e6be3839c4d394357a290569 | uce_1184_core, uce_908_left, uce_11_core, uce_1101_right, uce_626_core, uce_561_left                
99     | GTR+G      | 1007       | bb2dc8170d897b332d1d59ab3b075a4a | uce_8_right, uce_671_core, uce_623_right, uce_793_left, uce_11_right, uce_559_left                  
100    | GTR+G      | 1043       | 432deea1dbda8e100d2f933ca71c2629 | uce_110_left, uce_1135_core, uce_944_left, uce_708_core, uce_526_right, uce_1321_right, uce_883_core, uce_319_left
101    | GTR+G      | 724        | 951221bdd3aa2b87aea3eee6f1a5328f | uce_1282_core, uce_674_right, uce_968_right, uce_231_right, uce_511_core, uce_556_right, uce_110_core
102    | GTR+G      | 527        | 18f1cad8db27b7db7bed109ea3cf1a88 | uce_818_core, uce_772_right, uce_110_right, uce_1105_right, uce_448_right                           
103    | GTR+G      | 546        | f839eb8368dfb0842d8e7e9cf8f72275 | uce_374_left, uce_690_right, uce_1101_left, uce_220_left, uce_139_right, uce_596_core, uce_946_left 
104    | GTR+G      | 1285       | 8ceb0b726cce2d016bc42238603b1da1 | uce_131_left, uce_303_right, uce_735_right, uce_401_right, uce_572_left, uce_495_right, uce_1102_left, uce_57_right, uce_630_right, uce_1126_core, uce_806_right, uce_1243_left, uce_371_left, uce_33_left
105    | GTR+G      | 1904       | 5b0a59e16a3bd641463a251320ee297c | uce_1102_right, uce_1278_right, uce_959_right, uce_1200_left, uce_435_core, uce_1214_core, uce_976_left, uce_1122_core, uce_857_core, uce_617_core, uce_814_right, uce_819_right
106    | GTR+G      | 1641       | 746166e7580003842ef76c5412d35e45 | uce_90_core, uce_216_left, uce_136_core, uce_1256_right, uce_1256_core, uce_503_core, uce_1178_left, uce_973_core, uce_437_left, uce_1110_core
107    | GTR+G      | 681        | eab192541e80bdee0c33e255550fac9b | uce_1174_left, uce_702_left, uce_1323_left, uce_1110_right, uce_585_core, uce_799_left, uce_7_core, uce_1244_left
108    | GTR+G      | 454        | ea835b4911535c51fd05e8505e02d4bf | uce_216_core, uce_453_core, uce_708_right, uce_1112_left                                            
109    | GTR+G      | 1669       | 6de541c66f20441c4f62138843a09866 | uce_38_core, uce_1112_core, uce_167_core, uce_220_right, uce_219_right, uce_446_core, uce_472_core, uce_796_left, uce_159_left, uce_149_core
110    | GTR+G      | 351        | 910d8c39c00efb11d83771675bdb4dd0 | uce_1112_right, uce_549_left, uce_982_left, uce_38_right, uce_204_right                             
111    | GTR+G      | 797        | e44fe49d29ec57bb1f19e9b0431712bd | uce_851_right, uce_449_core, uce_688_right, uce_918_core, uce_295_core, uce_1113_right              
112    | GTR+G      | 1549       | 5de595a472994d9830e1db5711fc8d60 | uce_1279_left, uce_341_right, uce_631_right, uce_373_core, uce_393_left, uce_1118_left, uce_222_left, uce_901_right, uce_609_left
113    | GTR+G      | 2305       | 0babe6d3da5bcbaeffde6302e396745f | uce_650_core, uce_572_core, uce_139_left, uce_343_core, uce_383_right, uce_713_right, uce_471_core, uce_943_left, uce_1180_left, uce_494_left, uce_1121_core, uce_801_left, uce_231_left
114    | GTR+G      | 450        | f1ff89a298594ef3a63f26017c8bbfcc | uce_537_right, uce_136_left, uce_846_right, uce_1122_left                                           
115    | GTR+G      | 468        | a647d1e96f52eea041064be113bfd325 | uce_302_left, uce_1122_right, uce_46_left                                                           
116    | GTR+G      | 1595       | 989aac42d5b063d39056f1906ffa1a27 | uce_550_left, uce_996_left, uce_1139_core, uce_1123_left, uce_314_core, uce_449_left, uce_205_core, uce_558_left, uce_748_core, uce_566_core, uce_494_right
117    | GTR+G      | 566        | b2f0d1ba92c0c3244a1e1bf3e7518224 | uce_735_core, uce_265_left, uce_1123_core, uce_447_right, uce_1182_right                            
118    | GTR+G      | 218        | 37788c8f7dda87678e0121e877f9f386 | uce_1264_right, uce_1123_right                                                                      
119    | GTR+G      | 266        | 0424db7bb107783a36ad2a56ad0ffa8a | uce_134_right, uce_1126_right, uce_586_left                                                         
120    | GTR+G      | 1106       | 2ef09942f8404ef89b234ebf1de03b91 | uce_844_core, uce_187_left, uce_333_left, uce_204_core, uce_874_left, uce_438_core, uce_613_right, uce_820_left, uce_1128_left, uce_944_right, uce_626_left, uce_775_left
121    | GTR+G      | 586        | 9a4e798829b826a069921d43f0577816 | uce_303_core, uce_465_left, uce_277_right, uce_1211_left, uce_1128_core, uce_314_left               
122    | GTR+G      | 627        | 5cbb98e6fe22f001d56840299f78754a | uce_370_core, uce_1131_left, uce_911_core                                                           
123    | GTR+G      | 1246       | e95e8a8155c8c48e9107cf7c9ac98724 | uce_1332_right, uce_1131_right, uce_1215_right, uce_750_left, uce_355_core, uce_526_core, uce_1321_core
124    | GTR+G      | 527        | 1c9b776cf106545b32a737f05a385ed7 | uce_124_core, uce_819_core, uce_761_right, uce_808_right, uce_1132_left                             
125    | GTR+G      | 769        | 1167fa4e795f14b1f2d73ee84c2d2c1b | uce_444_right, uce_247_core, uce_65_right, uce_1132_core, uce_414_left, uce_901_left, uce_855_right 
126    | GTR+G      | 3312       | d50e6802a6242ce9b3f36da238194ac8 | uce_1132_right, uce_485_core, uce_413_right, uce_655_core, uce_48_core, uce_31_core, uce_214_right, uce_446_right, uce_136_right, uce_815_core, uce_413_core, uce_982_core, uce_858_left, uce_702_core, uce_739_right, uce_153_core, uce_502_right, uce_927_left
127    | GTR+G      | 1299       | 9d1c5cc43f899f94d8b6ddefe247c1b4 | uce_1278_left, uce_927_right, uce_90_left, uce_801_right, uce_1134_left, uce_486_core, uce_201_core, uce_251_right
128    | GTR+G      | 1157       | e71e9031f8ba4eaa8fae17aa52bc1a74 | uce_952_left, uce_836_left, uce_1134_right, uce_737_core, uce_952_core, uce_791_left                
129    | GTR+G      | 408        | 3d7a7323a2d796ff5058e3422f7e2a1f | uce_990_core, uce_1293_left, uce_1135_left                                                          
130    | GTR+G      | 245        | 4e4f8ba8e4434c0bd89b91d4de653872 | uce_351_left, uce_1136_left, uce_291_left, uce_16_right                                             
131    | GTR+G      | 419        | 0e361b6934deeb063c45fb7894117fb9 | uce_1285_right, uce_452_left, uce_1136_core                                                         
132    | GTR+G      | 966        | 5e6f49dbd8e150154c392bd36e01b73b | uce_150_left, uce_126_right, uce_670_core, uce_18_core, uce_133_core, uce_1136_right, uce_1143_right, uce_670_left, uce_485_left
133    | GTR+G      | 851        | a87b6aa9279489fa25ea8c7d39c2c026 | uce_495_left, uce_494_core, uce_88_right, uce_1137_left, uce_805_right, uce_414_right               
134    | GTR+G      | 692        | 96ca1f6caf6d2fa64aa1235472d91390 | uce_332_left, uce_899_left, uce_1137_core, uce_755_right, uce_254_right, uce_371_right, uce_849_right, uce_1195_core
135    | GTR+G      | 1169       | 3b78c4093afe77db019b59e99ab27c84 | uce_808_core, uce_1180_core, uce_124_left, uce_775_core, uce_872_left, uce_1138_core                
136    | GTR+G      | 816        | 36df821d238b2a1aa9ccfa40241dc47b | uce_542_core, uce_1138_right, uce_563_left, uce_1228_right                                          
137    | GTR+G      | 191        | fa5bd6823b31d750d795064a68abc6be | uce_747_all, uce_1139_left                                                                          
138    | GTR+G      | 1231       | 2997006c31ce8d209c14099bfd5736ac | uce_32_right, uce_1287_left, uce_287_left, uce_788_core, uce_1139_right, uce_624_left, uce_552_core 
139    | GTR+G      | 461        | 9ffdc9e528fa99e1000ec9c3ec55a542 | uce_1142_left, uce_32_core, uce_1200_core, uce_943_right                                            
140    | GTR+G      | 3058       | 731153ffb57e395ea59c6fb319ad4804 | uce_695_core, uce_149_left, uce_829_core, uce_1143_core, uce_321_right, uce_799_core, uce_81_right, uce_460_right, uce_1190_right, uce_786_core, uce_994_right, uce_7_right, uce_974_right, uce_1206_core, uce_1279_right, uce_312_core, uce_183_core, uce_1143_left
141    | GTR+G      | 152        | 4e4ed3534d107015d94d90c650250876 | uce_1148_left, uce_1148_right                                                                       
142    | GTR+G      | 192        | ff8ef41dbf5d12daa3d24463bc1d65a7 | uce_777_right, uce_1151_left, uce_173_left                                                          
143    | GTR+G      | 2136       | 75b54edcbb302782b8a4af9990b1944f | uce_155_core, uce_2_core, uce_883_left, uce_1151_core, uce_705_core, uce_9_core, uce_154_core, uce_252_left, uce_694_right, uce_344_left, uce_1281_left, uce_344_core, uce_16_core, uce_443_core
144    | GTR+G      | 741        | 4e8210233801be70a175d16e0807f710 | uce_1177_core, uce_523_core, uce_694_core, uce_1151_right                                           
145    | GTR+G      | 149        | d104fb27b68550128fda02e65d58afe3 | uce_1173_left, uce_1155_left                                                                        
146    | GTR+G      | 463        | 4d2448eeaa8db504b8394d363d6e4f85 | uce_773_right, uce_1155_core, uce_773_left, uce_305_right                                           
147    | GTR+G      | 296        | cf4828d87872b9b909420d3729272542 | uce_1157_core, uce_818_left                                                                         
148    | GTR+G      | 122        | da1125652dcea301b108b5ea6935821b | uce_840_core, uce_1157_right                                                                        
149    | GTR+G      | 415        | 7b79a14b9f5f741ccda1f0c5c2911aca | uce_943_core, uce_238_core, uce_1158_left                                                           
150    | GTR+G      | 1037       | be7d2f0ff8b9d772ec0006689d4c0029 | uce_573_core, uce_796_core, uce_1158_right, uce_1158_core, uce_1176_right, uce_1256_left, uce_153_right
151    | GTR+G      | 867        | bb193209bbdd20e8c25808a28b97774f | uce_935_core, uce_601_core, uce_116_core, uce_857_left, uce_161_core                                
152    | GTR+G      | 1034       | 1a751597e543c46934ac133c2d5cc036 | uce_859_core, uce_1160_right, uce_265_core, uce_79_core, uce_265_right                              
153    | GTR+G      | 848        | dd63ad7c30f040302bb007e26ec00b87 | uce_151_core, uce_1165_left, uce_434_left, uce_902_core, uce_526_left, uce_1223_core                
154    | GTR+G      | 1798       | 10d0d9cf85c25c4e72ffffbad7b01d4e | uce_206_left, uce_755_core, uce_657_core, uce_283_right, uce_720_core, uce_365_core, uce_631_left, uce_892_core, uce_465_core, uce_31_right, uce_806_core, uce_365_left, uce_1308_left, uce_762_right, uce_34_left, uce_1303_left, uce_1165_core, uce_34_core, uce_1303_right
155    | GTR+G      | 302        | 6503b2ab79bb6cbe93da80b230357156 | uce_1168_left, uce_405_right, uce_655_left, uce_979_left                                            
156    | GTR+G      | 754        | a0b6971a4778fe6f9de7930dcc96de7b | uce_847_core, uce_578_left, uce_1168_core, uce_593_core, uce_175_core, uce_1312_left                
157    | GTR+G      | 697        | dcd6df8f3d4f9da1f23c7154a0ab9454 | uce_963_core, uce_792_left, uce_649_core, uce_79_left, uce_192_left, uce_1168_right                 
158    | GTR+G      | 953        | c7d4ffb2d7e2dfe5e3c458d1f2722358 | uce_1182_left, uce_1196_right, uce_1171_core, uce_686_left, uce_587_left, uce_201_right             
159    | GTR+G      | 211        | 32a56e7e6edacb1de57113971f0e46e5 | uce_67_core, uce_1171_right                                                                         
