Settings used

alignment         : ./Harrington_2016-permut-22.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 17820


Best partitioning scheme

Scheme Name       : step_8
Scheme lnL        : -1893265.79546
Scheme AICc       : 3794103.56069
Number of params  : 3726
Number of sites   : 235232
Number of subsets : 362

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
39     | GTR+G      | 1840       | 2df41267d77dfa618cebab071e0afd4c | uce_1028_right, uce_476_left, uce_1260_core, uce_708_core, uce_902_core, uce_913_right, uce_857_core, uce_946_left, uce_1288_left, uce_1121_right, uce_312_right, uce_222_left
40     | GTR+G      | 1605       | 58b3cf9e0ad6d710f07d906f8c3ec0dc | uce_418_core, uce_1034_left, uce_846_left, uce_710_right, uce_351_right, uce_450_left, uce_974_core, uce_846_core, uce_176_left, uce_334_left
41     | GTR+G      | 895        | 65c6333895fc3a98bc2a377943d044c8 | uce_13_left, uce_587_core, uce_1117_right, uce_373_right, uce_6_core, uce_1044_right, uce_1034_core 
42     | GTR+G      | 270        | 15a31d04b126c74fc8f81af77fdef4f9 | uce_738_right, uce_393_right, uce_1041_left, uce_1034_right                                         
43     | GTR+G      | 1402       | 1816023ba7535260dcc836d849fb8911 | uce_1160_core, uce_11_core, uce_206_right, uce_553_left, uce_1186_core, uce_746_left, uce_1195_left, uce_1341_core, uce_1037_left, uce_1160_right, uce_952_left
44     | GTR+G      | 193        | de7687e3e6ef1b230089e43618e62b5f | uce_753_right, uce_524_right, uce_1037_core                                                         
45     | GTR+G      | 442        | 3ef733c65b8f0dfff3e2c01451154bf1 | uce_1117_core, uce_1042_left, uce_1277_left, uce_69_right                                           
46     | GTR+G      | 753        | 9415041b2284d8ab8c7a612810f5bdb3 | uce_1042_core, uce_500_core, uce_1244_left, uce_471_left, uce_255_core                              
47     | GTR+G      | 379        | 7f88f4c1a3d7b680770c41231baedd0e | uce_916_right, uce_885_right, uce_698_right, uce_133_core, uce_1042_right, uce_1332_core            
48     | GTR+G      | 1193       | e9e538d0ce6651350355660bd907d75a | uce_1095_left, uce_330_core, uce_61_left, uce_332_left, uce_351_core, uce_1195_right, uce_566_right, uce_1044_left, uce_21_left, uce_105_left
49     | GTR+G      | 450        | a0193fcfcac83122221bae13ec9be5bd | uce_254_right, uce_587_left, uce_1044_core, uce_298_core, uce_1219_right                            
50     | GTR+G      | 2542       | 04a96dccfa00c0ba405992569ea26aa0 | uce_438_right, uce_1102_left, uce_613_core, uce_330_right, uce_183_core, uce_401_core, uce_105_core, uce_6_left, uce_883_left, uce_563_left, uce_1142_right, uce_1078_core, uce_73_core
51     | GTR+G      | 1279       | af04103e60ea233cfa4014fda684d0ff | uce_239_core, uce_973_right, uce_894_core, uce_105_right, uce_323_core, uce_949_core, uce_737_core, uce_1296_right
52     | GTR+G      | 446        | 0d20db62c1a4e822444428cfd573b341 | uce_656_core, uce_136_left, uce_1327_right, uce_1051_left                                           
53     | GTR+G      | 387        | 15a7edd21ed462b5a990f243b0481443 | uce_585_core, uce_1134_core, uce_1051_core, uce_986_left, uce_898_core                              
54     | GTR+G      | 407        | 798aba69086104136f14a796c95c70ec | uce_1051_right, uce_219_left                                                                        
55     | GTR+G      | 945        | 19648d6abcf971f54931254456fcf8c5 | uce_583_right, uce_164_left, uce_106_left, uce_32_right, uce_48_left, uce_1219_left, uce_537_right, uce_362_right
56     | GTR+G      | 2106       | 3e593602178af63f2b26e5d7419b6806 | uce_987_core, uce_794_core, uce_657_right, uce_472_right, uce_136_right, uce_489_core, uce_655_right, uce_560_right, uce_99_left, uce_946_right, uce_106_right, uce_362_core, uce_661_core, uce_523_core
57     | GTR+G      | 447        | b571d67f8b049af7cb5b124c3e183077 | uce_1060_left, uce_139_left, uce_486_right, uce_1136_right, uce_655_left                            
58     | GTR+G      | 625        | 618a2ba951e14a5e66b13cfdcca15127 | uce_694_core, uce_1215_right, uce_1060_core, uce_1232_left                                          
59     | GTR+G      | 397        | dd8ec73bc7ba0b80b33218feae75f617 | uce_1075_right, uce_1165_left, uce_1060_right, uce_422_left                                         
60     | GTR+G      | 1545       | b3e3914e4b377aea3143f3ffbc62bae8 | uce_1235_core, uce_294_core, uce_136_core, uce_558_core, uce_413_right, uce_232_core, uce_1062_left 
61     | GTR+G      | 755        | faeb8051759ad9fdf21319cb3b8d821d | uce_786_right, uce_993_core, uce_541_left, uce_1062_core                                            
62     | GTR+G      | 817        | 70ce555dc69a3aa509e7a3058efec591 | uce_758_right, uce_702_right, uce_558_left, uce_1137_left, uce_309_left, uce_1062_right             
63     | GTR+G      | 430        | 62d1167737ced2d2600a2efdd4b8a7c6 | uce_430_left, uce_849_core, uce_59_right, uce_1063_left, uce_341_left, uce_993_right                
64     | GTR+G      | 302        | b0366a8afb52d7a7444901b9b1a5d268 | uce_777_left, uce_201_core, uce_806_right, uce_1063_core                                            
65     | GTR+G      | 69         | 71268280cf609dfc3d2c87ac7e7a4429 | uce_1063_right                                                                                      
66     | GTR+G      | 288        | 25a8cbe06fc425e978d6714d53838f6d | uce_447_core, uce_107_left, uce_251_right                                                           
67     | GTR+G      | 1007       | 30bb5eb90fd7667068a69e2c55d17cc6 | uce_775_left, uce_556_right, uce_370_right, uce_497_core, uce_630_core, uce_107_core, uce_954_core, uce_1293_left
68     | GTR+G      | 1481       | 34e6f64a7adafedd052d40ef396aa74a | uce_199_left, uce_34_left, uce_814_left, uce_1137_right, uce_855_left, uce_813_right, uce_963_left, uce_450_core, uce_57_core, uce_107_right, uce_331_left, uce_813_left, uce_2_left, uce_465_core
69     | GTR+G      | 790        | 0ad9f3db1ca6e13b1ac2a08fbbdb3027 | uce_1281_right, uce_526_right, uce_1323_left, uce_1074_left, uce_157_core, uce_1206_core, uce_435_right
70     | GTR+G      | 893        | 43a25cf7723af5fc30e09d367c7a7537 | uce_143_core, uce_1075_core, uce_801_core, uce_1215_left, uce_447_left                              
71     | GTR+G      | 2559       | d9910e2298f4f60ca0828796554edf89 | uce_99_right, uce_187_left, uce_990_right, uce_222_core, uce_411_core, uce_469_core, uce_393_core, uce_471_core, uce_565_core, uce_314_core, uce_1078_left, uce_1321_core, uce_952_core, uce_225_right, uce_665_right
72     | GTR+G      | 2184       | de865b06cd22dd52e9a40bbf2b33ab07 | uce_1296_left, uce_899_core, uce_340_core, uce_449_core, uce_1078_right, uce_851_left, uce_946_core, uce_550_right, uce_893_left, uce_1301_left, uce_200_core, uce_276_left, uce_150_right, uce_28_core
73     | GTR+G      | 2599       | 2f69bcb51587aaaf0e89f7b8d08d38bd | uce_227_core, uce_24_core, uce_911_core, uce_1135_core, uce_613_left, uce_1131_right, uce_332_core, uce_1079_left, uce_777_core, uce_1260_left, uce_159_right, uce_1128_left, uce_784_left, uce_1246_left, uce_913_core
74     | GTR+G      | 583        | d82d4be3307ef71fc34084a5795deb93 | uce_572_left, uce_631_right, uce_700_core, uce_712_left, uce_1143_left, uce_1079_core               
75     | GTR+G      | 1842       | 02181506e174d6fbe592e4a9b39a9892 | uce_1209_core, uce_829_right, uce_973_core, uce_79_right, uce_713_right, uce_1079_right, uce_161_core, uce_933_left
76     | GTR+G      | 1773       | 88ff40ddd1de3d4b4258152ad110d9ec | uce_446_right, uce_433_core, uce_108_left, uce_1121_left, uce_134_left, uce_116_left, uce_1132_right, uce_563_right, uce_500_right, uce_623_left, uce_446_left, uce_738_core, uce_672_left
77     | GTR+G      | 1793       | 8b203807e4ab9c6dea357187377df1e3 | uce_625_left, uce_665_left, uce_1232_core, uce_924_right, uce_108_core, uce_949_left, uce_163_core, uce_1179_right, uce_162_core, uce_238_right, uce_832_left
78     | GTR+G      | 576        | 42b05f6cc081540cf78754303067f36b | uce_1080_core, uce_640_core, uce_167_right, uce_9_left                                              
79     | GTR+G      | 542        | 4068a258adf6eab1dedec9a84b5bd611 | uce_219_core, uce_409_core, uce_1080_right, uce_788_left, uce_748_left, uce_578_core                
80     | GTR+G      | 961        | ec416f6b8bc2d99de6b7298706593a3b | uce_1082_left, uce_617_core, uce_500_left, uce_667_left, uce_254_left                               
81     | GTR+G      | 958        | 9c902a4031feeaedf200886805a3db5d | uce_341_core, uce_1212_right, uce_1082_right, uce_899_right, uce_593_core, uce_110_right, uce_709_right, uce_54_right, uce_954_left, uce_881_left
82     | GTR+G      | 348        | 5430c9a4ee52f8a8d081af3004c037e0 | uce_818_core, uce_1085_left                                                                         
83     | GTR+G      | 711        | a3307337bb6349323cc3b8e478683e9d | uce_32_left, uce_1085_core, uce_370_core                                                            
84     | GTR+G      | 992        | cde3e05fa061cf5a361290d7dae7c37e | uce_46_left, uce_1085_right, uce_206_left, uce_1286_left, uce_251_core, uce_405_left, uce_899_left, uce_802_right, uce_121_right, uce_750_right, uce_738_left
85     | GTR+G      | 1449       | 9cbdb6218edb446091b1ff69fcfd3927 | uce_48_right, uce_561_core, uce_769_core, uce_801_right, uce_469_left, uce_857_left, uce_1091_left, uce_927_right, uce_975_right
86     | GTR+G      | 1299       | 917c8eea030a6ffb946b11fdeb561809 | uce_901_right, uce_618_left, uce_1091_core, uce_152_core, uce_533_left, uce_874_left, uce_368_core, uce_943_right, uce_7_left, uce_69_core, uce_355_right
87     | GTR+G      | 466        | aca9d22298b19cafaa335174c42918d1 | uce_378_left, uce_351_left, uce_1091_right, uce_321_core, uce_723_left                              
88     | GTR+G      | 723        | 464a8b24fde16ce4216aacdaffbd9ace | uce_762_right, uce_1092_left, uce_1200_right, uce_515_right, uce_21_core, uce_406_right, uce_1092_right, uce_710_left
89     | GTR+G      | 663        | 05db17edf0f1b04242b2cee189d1c950 | uce_291_core, uce_325_core, uce_1196_left, uce_686_right, uce_57_left, uce_1092_core                
90     | GTR+G      | 2091       | 27a3947f98c6c5ea897a1c8fbfa947a5 | uce_1211_core, uce_908_left, uce_1256_right, uce_1212_left, uce_401_right, uce_443_left, uce_933_right, uce_1184_core, uce_1102_core, uce_503_left, uce_1095_core, uce_86_right, uce_334_core
91     | GTR+G      | 690        | 5f9fc62178d65577f820ff1a3446aa9f | uce_1200_left, uce_1095_right, uce_165_right, uce_452_core, uce_672_right                           
92     | GTR+G      | 892        | 6877651a6fb277528f572d35833bb093 | uce_120_right, uce_1312_right, uce_434_core, uce_796_left, uce_973_left, uce_216_core, uce_1096_left, uce_435_left
93     | GTR+G      | 936        | 10dab43747259a638a38fc71658b1cc7 | uce_255_left, uce_159_left, uce_1148_core, uce_1186_left, uce_1096_core, uce_818_right              
94     | GTR+G      | 414        | 693e59f924ad61f34cca9f6d2d0fcf29 | uce_1097_left, uce_649_right, uce_511_right                                                         
95     | GTR+G      | 717        | b32bf3bcf499e45a243a9e77af6e88ce | uce_1134_right, uce_1181_core, uce_1097_core, uce_561_right                                         
96     | GTR+G      | 1179       | 17dbe81b4efa6e577e6fa14b9360e7a4 | uce_433_left, uce_19_core, uce_1155_left, uce_303_left, uce_312_left, uce_619_right, uce_1184_left, uce_794_left, uce_31_left, uce_305_right, uce_1097_right
97     | GTR+G      | 1206       | 45800f9573034891b13ffc81bfebaf3e | uce_624_right, uce_343_left, uce_341_right, uce_188_left, uce_811_core, uce_572_core, uce_11_left   
98     | GTR+G      | 2962       | 2984780b32480070e4fe06e2afee105d | uce_32_core, uce_583_core, uce_11_right, uce_686_core, uce_786_core, uce_1101_right, uce_315_core, uce_493_left, uce_858_core, uce_298_right, uce_858_right, uce_374_right, uce_319_left, uce_872_left, uce_86_left, uce_37_core, uce_88_core
99     | GTR+G      | 907        | 0e625f7aaa41e51f6b35013ae6437d16 | uce_1171_left, uce_110_left, uce_306_left, uce_110_core, uce_542_left, uce_1244_right, uce_209_left, uce_739_right
100    | GTR+G      | 2596       | 7a2b51f85858085ce5f931dc52b4b04c | uce_963_core, uce_806_left, uce_1260_right, uce_593_left, uce_805_right, uce_691_left, uce_726_right, uce_346_right, uce_541_core, uce_121_core, uce_69_left, uce_205_right, uce_1101_left, uce_788_right, uce_327_left, uce_16_right
101    | GTR+G      | 890        | 2e29872cb0023250705ab57544a2b4b4 | uce_644_right, uce_185_left, uce_277_left, uce_1102_right, uce_526_core, uce_1332_right             
102    | GTR+G      | 217        | 953108579d96189b4a0da25d3baa5be6 | uce_917_right, uce_553_right, uce_430_right, uce_1105_left                                          
103    | GTR+G      | 549        | cb3dbd5117cb0c3e4e99ce3e297a1aea | uce_596_right, uce_343_right, uce_1105_core, uce_609_core, uce_893_right                            
104    | GTR+G      | 649        | 7f029a461ee368d8183e0a416005f5a5 | uce_252_left, uce_1138_right, uce_426_core, uce_1320_right, uce_1110_left                           
105    | GTR+G      | 1239       | 6164bb3cbde7ccb63829aed17a98429d | uce_649_core, uce_523_right, uce_1278_core, uce_924_core, uce_805_left, uce_1110_core, uce_603_core, uce_933_core, uce_502_core
106    | GTR+G      | 1464       | b26adab0f88863f2112b4546681411bf | uce_497_left, uce_535_right, uce_3_core, uce_185_core, uce_1110_right, uce_33_left, uce_7_right, uce_465_right
107    | GTR+G      | 256        | 80a29a58dbf648dce22c0d9b61878156 | uce_644_core, uce_1112_left                                                                         
108    | GTR+G      | 187        | 11924b5946ad5369173cbc585ff65a61 | uce_1180_right, uce_1112_right, uce_772_right                                                       
109    | GTR+G      | 582        | ac342126a463089ea35a300ea3bdb3c5 | uce_719_core, uce_1113_left                                                                         
110    | GTR+G      | 1467       | 0c248d88fc34bbb069782d0a8dabbe4f | uce_959_right, uce_442_core, uce_472_core, uce_1118_core, uce_239_right, uce_1174_left, uce_829_left, uce_1176_left, uce_1113_core, uce_204_right, uce_943_left
111    | GTR+G      | 910        | 41a77fd87e839341192aee3e4e2f9ec4 | uce_149_core, uce_893_core, uce_718_core, uce_1113_right, uce_232_right, uce_434_right              
112    | GTR+G      | 726        | da2af0a2bb843c5ccc4a1bdddc86e97a | uce_862_right, uce_631_core, uce_1264_right, uce_994_right, uce_766_left, uce_944_right, uce_1117_left
113    | GTR+G      | 250        | 747f7b688f19da75c365c94d1e097ee6 | uce_175_left, uce_746_core, uce_1121_core                                                           
114    | GTR+G      | 1026       | 0a23ebef83c0f7ef0ca467443235363d | uce_157_right, uce_133_right, uce_247_core, uce_1288_right, uce_1223_core, uce_1122_left, uce_775_right, uce_626_left, uce_1328_right, uce_1243_right
115    | GTR+G      | 1610       | 1d314c23c297d05eb2640276f3c1db3b | uce_673_core, uce_473_right, uce_1122_core, uce_482_left, uce_561_left, uce_905_all                 
116    | GTR+G      | 810        | a2ed5e479c9a1cc31504c23b921839b7 | uce_1190_right, uce_7_core, uce_570_right, uce_996_right, uce_1122_right, uce_570_left, uce_570_core, uce_784_right, uce_168_core
117    | GTR+G      | 513        | 228d225b677878d85ec06c18e7868bfb | uce_648_core, uce_1123_left, uce_371_right, uce_81_core, uce_623_right, uce_1246_right, uce_552_left
118    | GTR+G      | 1218       | 584196e948c8a4c65fa9bbcf56f1d8e6 | uce_448_core, uce_1240_right, uce_430_core, uce_231_right, uce_16_core, uce_1123_core, uce_447_right, uce_204_left
119    | GTR+G      | 1137       | fc244d08c2dc62695873b438ae239f1f | uce_596_left, uce_126_left, uce_1123_right, uce_526_left, uce_370_left, uce_305_core, uce_399_right, uce_702_core, uce_426_left, uce_811_right, uce_853_left
120    | GTR+G      | 941        | 3792b760753066fe9f31580afa6c49ba | uce_1135_right, uce_1279_right, uce_578_right, uce_822_right, uce_1126_left, uce_631_left, uce_57_right, uce_465_left, uce_1128_core, uce_1185_core, uce_511_core
121    | GTR+G      | 1365       | d8106ef48586150dcd75e439d52bc1bb | uce_667_right, uce_535_core, uce_495_left, uce_1126_core, uce_695_left, uce_705_left, uce_690_right, uce_277_right, uce_299_core, uce_808_left, uce_649_left
122    | GTR+G      | 200        | 6ccaee208fb08952f524186e578a46c8 | uce_64_left, uce_485_right, uce_1126_right                                                          
123    | GTR+G      | 955        | c3a7bb3e32e63049207fb00e0b8fe3d7 | uce_844_core, uce_972_left, uce_968_core, uce_1168_core, uce_1128_right, uce_148_left, uce_773_core, uce_209_right, uce_657_left, uce_961_right, uce_1336_right
124    | GTR+G      | 1659       | a4ae12f960e993dc69578fd6408b9fa6 | uce_559_core, uce_27_core, uce_872_right, uce_164_right, uce_542_core, uce_143_right, uce_1131_left, uce_37_right, uce_164_core, uce_157_left, uce_268_core
125    | GTR+G      | 1853       | be1c5361c7be7026a30bc8bb74a8ce12 | uce_1288_core, uce_728_core, uce_917_core, uce_1232_right, uce_859_core, uce_959_core, uce_1134_left, uce_167_core, uce_935_core, uce_1176_right
126    | GTR+G      | 908        | e7bd6a72fb77d226e49853c744639c49 | uce_874_core, uce_1137_core, uce_43_core, uce_345_right, uce_302_right, uce_813_core                
127    | GTR+G      | 702        | df9da6d27eadf15211e834d3f4c06ca9 | uce_847_right, uce_1138_left, uce_1220_core, uce_418_left                                           
128    | GTR+G      | 332        | 090d5a766dee3c2edffea99cb68d9e3e | uce_1278_right, uce_918_right, uce_162_left, uce_485_left, uce_795_right, uce_1139_left             
129    | GTR+G      | 922        | f02410a4fc9d9cafc7f059f83feb85bb | uce_996_left, uce_695_core, uce_577_left, uce_804_right, uce_853_core, uce_1139_core, uce_541_right 
130    | GTR+G      | 1240       | 00d4bdc2cd5e6c139e1a4859cf6836ef | uce_877_right, uce_173_right, uce_247_right, uce_877_core, uce_313_right, uce_315_right, uce_874_right, uce_708_right, uce_1301_right, uce_1142_left
131    | GTR+G      | 537        | b43b1b3eb083055ed3ca50f355edaaa2 | uce_325_left, uce_1143_core, uce_726_left, uce_720_right, uce_847_left                              
132    | GTR+G      | 1077       | 8b6a742ab7dbc944ffae77a19521dc74 | uce_1143_right, uce_67_core, uce_16_left, uce_129_core, uce_469_right, uce_555_left, uce_65_right, uce_1285_core, uce_433_right, uce_67_right
133    | GTR+G      | 509        | 246f710db2cd3f25bc1d4be2b5dc0a3b | uce_473_core, uce_442_left, uce_902_left, uce_1148_left, uce_552_core                               
134    | GTR+G      | 423        | 77ec7d01d2b0a4c79adbbbfcee4a1df7 | uce_801_left, uce_795_core, uce_161_left, uce_934_left, uce_1148_right, uce_532_right               
135    | GTR+G      | 672        | 4da9768f56c272cfb2622843b737d734 | uce_148_core, uce_515_left, uce_98_right, uce_201_left, uce_740_left, uce_1151_left                 
136    | GTR+G      | 1507       | 80bf7e92f476f4496063a28194f25ca5 | uce_143_left, uce_454_left, uce_1184_right, uce_258_right, uce_1209_left, uce_935_right, uce_1151_core, uce_435_core, uce_760_core, uce_1206_right, uce_1235_right, uce_1196_right
137    | GTR+G      | 449        | f9057d0c96a09e5de04586dce1c5226b | uce_560_core, uce_493_right, uce_1151_right                                                         
138    | GTR+G      | 50         | 3cca251e8a40efee5d4b593ee57892de | uce_1157_right                                                                                      
139    | GTR+G      | 598        | 19bda4a68ac3795f3a8f67db177ef9c5 | uce_913_left, uce_1235_left, uce_1178_core, uce_1158_left, uce_209_core                             
140    | GTR+G      | 505        | 2c6a93b9a35cb4d6ad6df1435ffb55d8 | uce_1174_right, uce_502_right, uce_361_right, uce_1178_right, uce_1158_core                         
141    | GTR+G      | 428        | fa4aa8d3f0b43205ffee5068cf69a71b | uce_542_right, uce_1158_right, uce_238_core, uce_932_left, uce_547_left                             
142    | GTR+G      | 994        | cac6994a46802a32b762b2ef9896fff3 | uce_603_left, uce_932_right, uce_915_core, uce_116_core, uce_601_core, uce_486_left, uce_129_right, uce_859_left
143    | GTR+G      | 1018       | 9cee5a916451e06e7350c8f6dc7b625a | uce_265_core, uce_1228_core, uce_714_right, uce_116_right                                           
144    | GTR+G      | 587        | 13b1a332a1032cb518a00d371cb1813e | uce_901_left, uce_220_left, uce_1160_left, uce_650_right, uce_511_left, uce_1173_core, uce_559_left 
145    | GTR+G      | 438        | cc9526e7eae4f1ef2aa157470fc4ab05 | uce_302_core, uce_819_right, uce_28_right, uce_533_core, uce_1165_core                              
146    | GTR+G      | 802        | b8250cd48cdf67853af418bb4d31c78d | uce_361_left, uce_840_core, uce_753_core, uce_1165_right, uce_883_right, uce_3_right, uce_773_right 
147    | GTR+G      | 320        | 01d0d4e9104bb1a04cae68db4ed1fd57 | uce_1168_left, uce_657_core, uce_420_core                                                           
148    | GTR+G      | 959        | bdd7f6174829629b496f352ee43e8ace | uce_775_core, uce_344_core, uce_1168_right, uce_968_left, uce_64_right, uce_43_left                 
149    | GTR+G      | 512        | 6bc1cf865d7d17c4379a55a2df883b4f | uce_740_right, uce_472_left, uce_1171_right                                                         
150    | GTR+G      | 224        | ad94bc2df89ccc70586c2390a80b02cb | uce_1173_left, uce_642_right, uce_1192_right, uce_229_right                                         
151    | GTR+G      | 111        | 524b5ed1c8de96444a63f58b2e0c7b1b | uce_365_right, uce_1173_right                                                                       
152    | GTR+G      | 936        | 2c96b5427b6d71d1bbdda45e97ad39fa | uce_409_left, uce_1174_core, uce_139_core, uce_216_right, uce_396_core, uce_86_core                 
