Settings used

alignment         : ./Branstetter_2017.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 8070


Best partitioning scheme

Scheme Name       : step_13
Scheme lnL        : -8782352.8584
Scheme AICc       : 17575239.2857
Number of params  : 5120
Number of sites   : 183747
Number of subsets : 475

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
34     | GTR+G      | 636        | cff8904fa875ee121d510e581d943c4c | uce_948, uce_1050, uce_1309                                                                         
35     | GTR+G      | 483        | 8251ccaf1301c9d09caf347fee1ceb4d | uce_979, uce_1052, uce_332                                                                          
36     | GTR+G      | 361        | 137c39e07edd4721246cb00f0cb3c6c1 | uce_1055                                                                                            
37     | GTR+G      | 175        | fd2338b70b586c4e2698be04b09c5550 | uce_1061                                                                                            
38     | GTR+G      | 125        | f2c3b1d9349258974b36eba8c78acaee | uce_1062                                                                                            
39     | GTR+G      | 642        | 9007d9936e02cb718a31a5a0ebdcd31e | uce_308, uce_1426, uce_1063                                                                         
40     | GTR+G      | 285        | ede1e3d21b56f0287c279765acc13e6d | uce_1064                                                                                            
41     | GTR+G      | 298        | e6f86466adbdccbdd0cc898c048a2f89 | uce_1303, uce_1065                                                                                  
42     | GTR+G      | 246        | 356f41139c4c593e601a77a237381d75 | uce_1066                                                                                            
43     | GTR+G      | 160        | a8e599cb8e777d380c23db98fbe7cef8 | uce_1067                                                                                            
44     | GTR+G      | 612        | 0717e215c6c9823e1b2240f8dc28d1fc | uce_1434, uce_693, uce_1069                                                                         
45     | GTR+G      | 155        | 039721840ac8d235ad6a628d7c936631 | uce_1071                                                                                            
46     | GTR+G      | 384        | 4eff5b2b55010471676993b768777411 | uce_1073, uce_607                                                                                   
47     | GTR+G      | 535        | a4dfa4b69993f930158e6ca87e48f45e | uce_285, uce_1075                                                                                   
48     | GTR+G      | 311        | 5b8e914ab3c097303cac96cce2378138 | uce_1078, uce_1104                                                                                  
49     | GTR+G      | 409        | ad2b9426111359e5b54f89b81e90ea21 | uce_1079, uce_67                                                                                    
50     | GTR+G      | 188        | 30d5c79bde920a8ce884248b05a83807 | uce_108                                                                                             
51     | GTR+G      | 318        | 36b30c0088993377932b6bea95f426ac | uce_1080                                                                                            
52     | GTR+G      | 644        | 853902c3a882b723ded701d47a681238 | uce_1381, uce_1081, uce_20                                                                          
53     | GTR+G      | 622        | e1916ff9feb76137f475cf463a5bb220 | uce_1082, uce_1283, uce_931                                                                         
54     | GTR+G      | 530        | 0c13a6de607ca6d10953fa6607d803ed | uce_1094, uce_1083                                                                                  
55     | GTR+G      | 540        | 56327b27de190f96585ad7dd3d898580 | uce_1084, uce_1492                                                                                  
56     | GTR+G      | 128        | 851848b6445d52bb0362c05124b32d4a | uce_1085                                                                                            
57     | GTR+G      | 255        | 7dd6f67d636e3f6b9c5f8a23b4e2dfb0 | uce_1086                                                                                            
58     | GTR+G      | 462        | ebd0fbf7dc6b55a797f6b6c2baaa9264 | uce_1090                                                                                            
59     | GTR+G      | 602        | 340bdd56e570e78beb0fe394800b435b | uce_1092, uce_1234                                                                                  
60     | GTR+G      | 1401       | 88d7d09219639a42e774a42c859cea17 | uce_47, uce_148, uce_657, uce_1268, uce_1093, uce_570, uce_637                                      
61     | GTR+G      | 405        | 88f2742fbaf7be6600a1ae8b6a8fdf80 | uce_545, uce_1095                                                                                   
62     | GTR+G      | 562        | 488ee53fe533f68019e257f5a322ba20 | uce_886, uce_1096, uce_455                                                                          
63     | GTR+G      | 345        | 8cb7accea3b1e63c549bdf6512b114e3 | uce_595, uce_1097                                                                                   
64     | GTR+G      | 87         | 27197ac367cb2fb8f6a054f12ae1d075 | uce_1098                                                                                            
65     | GTR+G      | 619        | d60dc0d77aac4513a60deb7b48674aee | uce_1209, uce_1099, uce_1359                                                                        
66     | GTR+G      | 203        | c37c703346293c2d11dcdd74a73b7d2d | uce_1102                                                                                            
67     | GTR+G      | 950        | ca35188ddea0d42965bb5dc5fd5303fd | uce_133, uce_925, uce_1103, uce_168                                                                 
68     | GTR+G      | 492        | e235b13e667072314af77c891b6b388f | uce_130, uce_1109                                                                                   
69     | GTR+G      | 143        | 0923e7af2d78d9a1a4f82cec6a3a406c | uce_1111                                                                                            
70     | GTR+G      | 1524       | 828c17aeeae4a5782b1942265abb844b | uce_1112, uce_1384, uce_976, uce_935                                                                
71     | GTR+G      | 646        | 97bc6f234ac104e46ace43af5ff920ae | uce_750, uce_1114, uce_237                                                                          
72     | GTR+G      | 379        | e53ec0e707eeb8fd3db25ee930221f4c | uce_1408, uce_1119                                                                                  
73     | GTR+G      | 246        | c34a3fcded3f4f083e508be5968bbbdc | uce_1122                                                                                            
74     | GTR+G      | 510        | e15f88965a7f35d20da6fb79bc715f09 | uce_1124, uce_550                                                                                   
75     | GTR+G      | 313        | d099b1f91fd6808618cf8cd03801e28d | uce_1351, uce_1125                                                                                  
76     | GTR+G      | 640        | 0d233026d05a5397ff07061461bb7a81 | uce_408, uce_993, uce_479, uce_1127                                                                 
77     | GTR+G      | 469        | 10c72c9e730a50094614fe90183a19a7 | uce_139, uce_1128, uce_1232                                                                         
78     | GTR+G      | 486        | 909c9017a027580968f6f96d0492dd2d | uce_113, uce_390                                                                                    
79     | GTR+G      | 684        | 16e60bdd9a5fc8083a9a4be0ad89e420 | uce_1131, uce_510, uce_505                                                                          
80     | GTR+G      | 939        | d712326b2635fdcb5f148eccba9cc9cf | uce_475, uce_1132, uce_55, uce_86                                                                   
81     | GTR+G      | 213        | be1512febdbc763bbead9a7fbab600a9 | uce_1133                                                                                            
82     | GTR+G      | 779        | 0abb47fe44a122b534157ccfbfee8abb | uce_950, uce_1134, uce_747, uce_473                                                                 
83     | GTR+G      | 88         | a3ff0b232076a7bb23b961d15d7705d9 | uce_1135                                                                                            
84     | GTR+G      | 354        | aebfbdcd5b848a1ed18530483fd4fc19 | uce_719, uce_1138                                                                                   
85     | GTR+G      | 514        | aca097138c11c1ffb4872d3e04a64242 | uce_483, uce_1139, uce_1297                                                                         
86     | GTR+G      | 249        | 529dce4e00a558e493c92724bf416b5c | uce_1140                                                                                            
87     | GTR+G      | 193        | 6cd96fb3b556695dd933a8bfacfa15ca | uce_1142                                                                                            
88     | GTR+G      | 158        | 6a5c491dab407beb217dd5f19a1a9420 | uce_1143                                                                                            
89     | GTR+G      | 271        | 3112bb86be131674b4b71eb89ff5234c | uce_1144, uce_576                                                                                   
90     | GTR+G      | 564        | 591ac8bdd5d79f74f47f71440b1c6fb7 | uce_220, uce_1145                                                                                   
91     | GTR+G      | 453        | bd93b45b63a273cc18ce00c831bcb74a | uce_1150, uce_688                                                                                   
92     | GTR+G      | 260        | 1a6c53bae887924eec2993c3db18e408 | uce_1155                                                                                            
93     | GTR+G      | 397        | 57ed8e70d15dfbb9e8c95809f2389032 | uce_1156, uce_436                                                                                   
94     | GTR+G      | 305        | 907f3aeb05ee2866bc3b8c23c7b03d16 | uce_1159                                                                                            
95     | GTR+G      | 489        | 9418e02ffeda75334776f21111deaa0f | uce_785, uce_116                                                                                    
96     | GTR+G      | 374        | 5feed77c71c39bfad492618df439e5db | uce_338, uce_1162                                                                                   
97     | GTR+G      | 2351       | 168e6f99a0c4faa4ecc2374cdf722e4f | uce_310, uce_468, uce_1202, uce_1166, uce_541, uce_789, uce_543, uce_967, uce_857                   
98     | GTR+G      | 741        | 56a412f20c3d82ab6338bfb22dd0ca94 | uce_24, uce_30, uce_1167                                                                            
99     | GTR+G      | 406        | 28a450b93ecf844167714ad4f0dafa29 | uce_1168, uce_344                                                                                   
