Settings used

alignment         : ./Branstetter_2017-permut-12.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 22510


Best partitioning scheme

Scheme Name       : step_12
Scheme lnL        : -8776291.2467
Scheme AICc       : 17568503.7
Number of params  : 7630
Number of sites   : 183747
Number of subsets : 726

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
30     | GTR+G      | 396        | 87ae6e2f82333713f53d0340ed280f0f | uce_373_left, uce_1092_core, uce_768_core, uce_213_core, uce_820_left, uce_1013_right               
31     | GTR+G      | 1037       | 15e715719ce371aa6f596e4ee6aa3d2b | uce_915_right, uce_767_core, uce_1014_left, uce_882_left, uce_343_core, uce_94_core, uce_516_core, uce_147_core, uce_1463_right
32     | GTR+G      | 274        | 82cad026975c5221955c74e685fa3200 | uce_768_left, uce_988_right, uce_1014_core                                                          
33     | GTR+G      | 200        | fb42f05ca0efe7b5609c31080acdcf3c | uce_96_core, uce_1014_right                                                                         
34     | GTR+G      | 577        | 305c898480aad5877ef4514a5dcc2c46 | uce_1122_left, uce_1015_left, uce_907_core, uce_707_left, uce_1272_core, uce_1093_right, uce_275_core
35     | GTR+G      | 65         | 9198b1cecd038fc596c18e184ab883cf | uce_1015_core                                                                                       
36     | GTR+G      | 73         | b74e664246a2ffbf9ddaa7bc13268de9 | uce_1015_right                                                                                      
37     | GTR+G      | 175        | 5b6a76fc458c89b5d10b46013de6f5f0 | uce_1016_left, uce_898_left, uce_1171_core                                                          
38     | GTR+G      | 1018       | f2afdbf36ef6b1856f9f48dd45cae573 | uce_1096_all, uce_1079_right, uce_1166_core, uce_842_left, uce_1260_core, uce_983_right, uce_1016_core, uce_79_right, uce_901_right, uce_215_right, uce_806_left
39     | GTR+G      | 200        | 879c702e5bdb4cddc569f2dfc16049f3 | uce_1487_right, uce_1065_left, uce_1016_right                                                       
40     | GTR+G      | 245        | 180c40d4a9fc98bbd4898986795e24f3 | uce_1019_left, uce_710_right, uce_868_right                                                         
41     | GTR+G      | 413        | f7ec44edb4ca546d3eeb9f20c49a837d | uce_1019_core, uce_780_left, uce_999_core, uce_1423_right, uce_1260_left, uce_699_core              
42     | GTR+G      | 319        | 2b17816440a1335d831120bba166d71a | uce_539_core, uce_1481_core, uce_1019_right                                                         
43     | GTR+G      | 252        | 2c700864bc04b9283cab2b44e8c77c3c | uce_279_core, uce_595_right, uce_285_left, uce_1020_left, uce_1150_left                             
44     | GTR+G      | 237        | 9dfa6884d1bb1f12948a90f510a0ce93 | uce_1020_core, uce_142_right, uce_427_core, uce_637_right                                           
45     | GTR+G      | 408        | 262ea2ccc8bcfa9c7f6fc29aef32a381 | uce_1020_right, uce_1156_core, uce_662_core, uce_434_core, uce_1408_right                           
46     | GTR+G      | 203        | cab6bd3e38eafdb3f72e62e42337e27a | uce_1022_left, uce_188_left                                                                         
47     | GTR+G      | 155        | ede533e2ddebf755b2464d939ae0d9de | uce_611_core, uce_1022_core                                                                         
48     | GTR+G      | 259        | 3fd6a286370ee89552d42d848deef5fb | uce_187_right, uce_141_left, uce_1098_all, uce_1023_right                                           
49     | GTR+G      | 207        | d9f3b6cb8907147ebf1bb3b52b9187d5 | uce_73_core, uce_561_left, uce_1024_left, uce_560_left                                              
50     | GTR+G      | 353        | 1aa20f95a5c7904574cadcfc2923ab4d | uce_519_right, uce_1024_core, uce_1403_right, uce_1461_right, uce_264_core                          
51     | GTR+G      | 149        | 9e801fb684c63f2c58b7cb9ba9c687ee | uce_1024_right, uce_609_core                                                                        
52     | GTR+G      | 159        | 9633da25d28dbf950f252b1c17d7be5e | uce_1025_left, uce_907_left, uce_291_left                                                           
53     | GTR+G      | 477        | e0b33a5463efa1b0606acf98c7242a42 | uce_1350_left, uce_304_right, uce_1025_core, uce_1496_left, uce_580_left                            
54     | GTR+G      | 243        | d2b21a05ffaced7335738742194ff1bf | uce_1166_right, uce_1025_right                                                                      
55     | GTR+G      | 50         | 8ede212884f644c9302a506dfbce7736 | uce_1026_left                                                                                       
56     | GTR+G      | 139        | 1b264df6bc375e48678ef41e569e19d1 | uce_1026_core, uce_478_right                                                                        
57     | GTR+G      | 248        | ef6c90996895eea1f2087a2e8b6d3f42 | uce_931_core, uce_520_left, uce_1027_left                                                           
58     | GTR+G      | 51         | 338149bfb46c7e33ef5872daa16b97da | uce_1027_core                                                                                       
59     | GTR+G      | 362        | bdd5ed6676b4b14d99eadc3d1289b24e | uce_640_right, uce_1027_right, uce_641_all, uce_545_core                                            
60     | GTR+G      | 278        | f5d8e90a1a8bc893ddce3e7434b18dcc | uce_1028_left, uce_1451_core, uce_1242_right, uce_967_core                                          
61     | GTR+G      | 254        | 656c456009c1a32fdd94736d9fa4f857 | uce_1028_core, uce_1030_core, uce_189_left                                                          
62     | GTR+G      | 500        | 3f84d16c391f16eeeb4845651a13e098 | uce_1028_right, uce_108_core, uce_106_left, uce_1391_left, uce_365_all, uce_54_core                 
63     | GTR+G      | 310        | 696ef312d41cafb4db52e81b3e63af20 | uce_1029_core, uce_1394_core, uce_823_core                                                          
64     | GTR+G      | 334        | 0233da6e152ee28cbad7c98d5a3f2a33 | uce_766_left, uce_383_right, uce_1029_right, uce_888_left, uce_680_left                             
65     | GTR+G      | 207        | 0d044686b455dbafb46c4e45a6852bae | uce_958_right, uce_103_left, uce_1174_left                                                          
66     | GTR+G      | 433        | c31b64eb133ceefe730432812fd8da8d | uce_1131_core, uce_1055_core, uce_1170_core, uce_1495_left, uce_103_core                            
67     | GTR+G      | 146        | d693a73c242609c8d30bb16213cbff6b | uce_103_right                                                                                       
68     | GTR+G      | 594        | ac5ba405caf14bf8cc1a7d2231150b74 | uce_27_right, uce_1497_left, uce_1268_right, uce_1155_core, uce_1030_left, uce_533_core             
69     | GTR+G      | 204        | b32a6822a3a10cc53d6b2874e6c88e93 | uce_915_left, uce_1031_left, uce_450_left                                                           
70     | GTR+G      | 237        | d3db84350614f6da23786e2a817fd2ce | uce_436_all, uce_1031_core                                                                          
71     | GTR+G      | 352        | 8172fe1f93a14bac7efd935ffb0502f3 | uce_733_all, uce_327_right, uce_1031_right, uce_258_right                                           
72     | GTR+G      | 512        | d639d2867085eed5c5e1398ac747e670 | uce_38_left, uce_670_core, uce_205_right, uce_758_left, uce_1033_core, uce_85_right                 
73     | GTR+G      | 481        | 465ef492de3bacb99b9ebc92092f9d81 | uce_189_right, uce_600_left, uce_37_left, uce_122_core, uce_1033_right, uce_88_core                 
74     | GTR+G      | 50         | a333386f62ca61c33b5f8b31587e2215 | uce_1034_left                                                                                       
75     | GTR+G      | 560        | 36eac0f586d58f170c1e2247d9968627 | uce_1380_core, uce_1242_core, uce_64_core, uce_1034_core, uce_505_right, uce_18_left, uce_654_right, uce_30_core
76     | GTR+G      | 309        | badb51fb36b6802d21b283304fab9223 | uce_661_right, uce_1034_right, uce_1211_right, uce_1035_right, uce_803_right                        
77     | GTR+G      | 430        | 7bee7dc639832b6e7c5b338b3c6abbee | uce_1133_left, uce_518_core, uce_832_left, uce_485_right, uce_1035_left                             
78     | GTR+G      | 110        | 919487f20891ca6869b776f1ae675fb3 | uce_661_left, uce_1036_left                                                                         
79     | GTR+G      | 390        | d61639c8b59966bebad4720c8d81fd72 | uce_884_left, uce_1036_core, uce_265_left, uce_1065_core, uce_288_right                             
80     | GTR+G      | 274        | 02cbb29847b788d9aab1000d207cf7de | uce_316_right, uce_1234_core, uce_1036_right, uce_42_left, uce_859_left                             
81     | GTR+G      | 417        | 3a2fb317c3b9a09b57bbf50448721940 | uce_187_core, uce_1434_core, uce_598_core, uce_1492_right, uce_1037_left, uce_211_left              
82     | GTR+G      | 177        | 67a99017c4367d409e259f0336bf7b93 | uce_51_core, uce_1037_core                                                                          
83     | GTR+G      | 271        | 910ae5a76d3ec395629245f7eeca750a | uce_1362_core, uce_1391_right, uce_1217_left, uce_1037_right, uce_645_left                          
84     | GTR+G      | 516        | 5601c75124ef36b1341254ce6fda7428 | uce_30_right, uce_1046_right, uce_1038_left, uce_1182_core, uce_6_right, uce_132_right, uce_531_left
85     | GTR+G      | 479        | f2e8b05c29ff0081b4b782164765bcdf | uce_240_right, uce_620_core, uce_1038_core, uce_534_left, uce_1350_core                             
86     | GTR+G      | 259        | b78fe9dc8a08dfbd603bed93285c566c | uce_319_core, uce_1038_right, uce_500_core                                                          
87     | GTR+G      | 52         | d678371d09c71e564b1eb90e8733be3b | uce_1045_left                                                                                       
88     | GTR+G      | 221        | 000b127446fccc42fea0fc31a4983791 | uce_1045_core, uce_1045_right                                                                       
89     | GTR+G      | 153        | 8ed84b96c038d1c3e49ea1d951a21724 | uce_1046_left, uce_556_right, uce_275_left                                                          
90     | GTR+G      | 225        | 648d4862cbb123fb86f0fc96423ca6d2 | uce_1150_core, uce_1046_core, uce_723_right                                                         
91     | GTR+G      | 311        | a69935d938b724f6a454d3482be23220 | uce_1047_left, uce_1079_left, uce_1218_all                                                          
92     | GTR+G      | 753        | bbdb437c41e21b37259ab4e7176d64dc | uce_1420_left, uce_3_right, uce_640_core, uce_1047_core, uce_113_left, uce_402_left, uce_1325_left  
93     | GTR+G      | 114        | a6bc039ff9d4c6b51550e6789c03b946 | uce_1047_right, uce_1048_left                                                                       
94     | GTR+G      | 527        | 3d9a5d2f37bbcf0add69f9735978245a | uce_678_right, uce_637_left, uce_969_right, uce_1287_left, uce_1048_core, uce_1111_all, uce_656_core
95     | GTR+G      | 341        | 9fffcfebe4e262c5564be8fe0a796615 | uce_599_right, uce_949_left, uce_98_left, uce_851_core, uce_1048_right                              
96     | GTR+G      | 225        | f25dde370d5c938d8935d1072e793268 | uce_1286_right, uce_343_right, uce_1050_left                                                        
97     | GTR+G      | 159        | 29b566ad61e4f2dfd5f9a59011f22108 | uce_60_core, uce_1050_core                                                                          
98     | GTR+G      | 116        | 5fa0ac061f4d6c74673ac7c6ba146a13 | uce_1050_right, uce_124_core                                                                        
99     | GTR+G      | 53         | 5d54cd4e6160e726150f7b8b931e74e8 | uce_1052_left                                                                                       
100    | GTR+G      | 58         | 75623015e8b8ba1a9a0d14f4108c6ab4 | uce_1052_core                                                                                       
101    | GTR+G      | 115        | 7d430a5c79b5aced1e8de91239220803 | uce_987_right, uce_1052_right                                                                       
102    | GTR+G      | 194        | 08d8af27fe1839dd94f18cd170bcb35e | uce_1055_left, uce_1216_left, uce_170_left                                                          
103    | GTR+G      | 542        | 8883a9d18bdd08e66242b150512b4a3a | uce_820_core, uce_1102_core, uce_550_core, uce_1055_right, uce_6_core                               
104    | GTR+G      | 865        | b2448abfd03e91dc302c5d1533fbf789 | uce_743_all, uce_432_right, uce_256_left, uce_748_left, uce_106_core, uce_208_right, uce_848_core, uce_633_core
105    | GTR+G      | 315        | fb97d4957b474c1fcf69a42fded233cb | uce_923_right, uce_719_left, uce_106_right, uce_221_core                                            
106    | GTR+G      | 290        | d205013541ef69dcfbc117de1e558976 | uce_871_right, uce_37_core, uce_1061_left, uce_1104_left, uce_1484_core                             
107    | GTR+G      | 313        | 4e44f2ebf7417ad215a0d55d7d7665d9 | uce_487_left, uce_292_left, uce_488_left, uce_1061_right, uce_1061_core                             
108    | GTR+G      | 343        | 23fc8e8236b461b34536bb2e6ff2f4fd | uce_416_right, uce_1062_all, uce_835_core, uce_1178_all                                             
109    | GTR+G      | 277        | 9b9bf93b64833ddff18bcc464258cd5f | uce_1063_left, uce_317_right, uce_288_core                                                          
110    | GTR+G      | 1030       | 413e36b2d4cfdb7e4a41451e86038b48 | uce_185_core, uce_920_right, uce_998_core, uce_749_left, uce_1085_all, uce_1295_right, uce_1090_left, uce_543_core, uce_1063_core, uce_1212_core
111    | GTR+G      | 152        | 57b963da81f8c66323eddf2906eb3947 | uce_1063_right, uce_64_right, uce_67_right                                                          
112    | GTR+G      | 717        | 945439ed105fd29703ed07a960c4f5ec | uce_1477_left, uce_1064_left, uce_855_right, uce_1075_right, uce_1103_left, uce_442_right, uce_575_core, uce_74_right, uce_1403_left, uce_74_core
113    | GTR+G      | 273        | 47eb197e90b0da3f8c8d2a78f9f9f5fa | uce_1064_core, uce_694_left                                                                         
114    | GTR+G      | 316        | 06c3629c1eefff1978e8bb2308c7cb19 | uce_560_core, uce_997_left, uce_1358_core, uce_1064_right, uce_6_left                               
115    | GTR+G      | 786        | 60246174d32fe1cd1613bd4e9db1f028 | uce_240_left, uce_334_all, uce_616_left, uce_997_right, uce_990_core, uce_646_left, uce_958_core, uce_1065_right
116    | GTR+G      | 98         | a498b2e773953dec03c054e418f46f4a | uce_1066_left                                                                                       
117    | GTR+G      | 53         | 402d4db5f4cd109a6ef1ff107a7cc780 | uce_1066_core                                                                                       
118    | GTR+G      | 95         | 6bac586cd0c9e59fd09c98994d619fbc | uce_1066_right                                                                                      
119    | GTR+G      | 50         | 7735dba25ee29c6e549f271a5855bb0f | uce_1067_left                                                                                       
120    | GTR+G      | 112        | 1e50ff81a107ef3b5267253ba9c34602 | uce_1067_core, uce_546_core                                                                         
121    | GTR+G      | 284        | d9b61c53da42350aed7f58d1eece809e | uce_1067_right, uce_507_core, uce_595_left, uce_967_left                                            
122    | GTR+G      | 150        | e3719b32602cd1f9baa58899b5f17fbe | uce_1285_right, uce_136_right, uce_1069_left                                                        
123    | GTR+G      | 271        | 555b80de47003694a72dd289f58e53a2 | uce_20_core, uce_1069_core, uce_1144_core, uce_1483_right                                           
124    | GTR+G      | 61         | 5de4f1ad4d0e66510b1ecae7954428ec | uce_1069_right                                                                                      
125    | GTR+G      | 354        | 11247414220c2aa223fbbd77c5cb8e28 | uce_1132_left, uce_1381_core, uce_706_left, uce_1071_left, uce_1426_right                           
126    | GTR+G      | 163        | 342525943ac4272750fb022bf64193cb | uce_1358_left, uce_1071_core, uce_239_left                                                          
127    | GTR+G      | 214        | 3f55bf7f9260d96a030861cccc8a0ca4 | uce_216_right, uce_382_right, uce_1071_right                                                        
128    | GTR+G      | 412        | bc8287e0367aa3c791210f8063150dd9 | uce_713_left, uce_1073_left, uce_253_left, uce_1169_core, uce_348_left                              
129    | GTR+G      | 50         | 962ac165a47bd4b76517ce261d671cfc | uce_1073_core                                                                                       
130    | GTR+G      | 549        | d27c5af432d93d124bbfff9a48af271f | uce_950_left, uce_1166_left, uce_412_core, uce_498_core, uce_338_right, uce_769_all, uce_1073_right 
131    | GTR+G      | 309        | 6c7aedf6ab776a7409ae996fd57d83e0 | uce_700_right, uce_701_core, uce_857_left, uce_1075_left                                            
132    | GTR+G      | 494        | 70476e541ee5c6ed75744ef89dda3ffa | uce_1368_core, uce_803_core, uce_1340_right, uce_1075_core, uce_1369_core                           
133    | GTR+G      | 373        | 2a5e27ad5c3e34d258a2a3ae1d5d5c17 | uce_741_right, uce_1327_core, uce_423_core, uce_1078_left, uce_580_right                            
134    | GTR+G      | 100        | 8435faf68879b715a3808de4ef8852ae | uce_958_left, uce_1078_core                                                                         
135    | GTR+G      | 50         | 7a564346774e2e5524bf5aa96ac8cd3e | uce_1078_right                                                                                      
136    | GTR+G      | 483        | 2a72b318c81d2922038eea743f969ff3 | uce_634_left, uce_1079_core, uce_309_right, uce_271_core, uce_338_core, uce_1139_left               
137    | GTR+G      | 304        | e7b8363790f39202fbb3409d66f3ad05 | uce_404_left, uce_513_core, uce_108_left, uce_128_core                                              
138    | GTR+G      | 424        | f5db648ac91c2c71ebacaf8074d5af50 | uce_539_left, uce_1156_left, uce_728_core, uce_568_left, uce_108_right, uce_707_right               
139    | GTR+G      | 524        | c3a129f92dfea928a94ac8c1548b3195 | uce_767_right, uce_1349_left, uce_1080_left, uce_1112_core                                          
140    | GTR+G      | 196        | 4fc074844dc21f39d5999e1aedeb5de0 | uce_1227_right, uce_1417_right, uce_1080_core                                                       
141    | GTR+G      | 158        | e87c48dd6d511c61dd6f40be39d7dd61 | uce_1080_right, uce_1134_right                                                                      
142    | GTR+G      | 657        | d8aebc07470c65a4536a4f91dc647770 | uce_1337_core, uce_1487_left, uce_1081_left, uce_697_all, uce_1171_right, uce_693_left, uce_746_left, uce_66_core
143    | GTR+G      | 169        | bcccaa565f99f301b7aa66fac93ea49c | uce_573_core, uce_655_core, uce_1081_right                                                          
144    | GTR+G      | 143        | 28850106f0cf6e9128b10d71ffceb455 | uce_1425_core, uce_1082_left                                                                        
145    | GTR+G      | 407        | 2523c48d828ad0cfe2408ea6ff4e2f2c | uce_657_core, uce_1082_core, uce_1457_right, uce_97_left, uce_99_left                               
146    | GTR+G      | 666        | 78096bf27ab7ab38aa68bac9fbc4c7ce | uce_51_right, uce_1082_right, uce_216_core, uce_702_right, uce_1479_right, uce_694_right, uce_922_all, uce_463_all, uce_1415_core
147    | GTR+G      | 392        | 31fb24ea363cfe1fbc6ecab8bdd81d29 | uce_534_right, uce_1441_right, uce_978_core, uce_408_core, uce_1083_left, uce_1503_left, uce_51_left
148    | GTR+G      | 123        | 5eb35d1e2c2679da61cf4855cf100305 | uce_824_core, uce_1083_core                                                                         
149    | GTR+G      | 89         | 235a603773520f51c6e1c737df8d21ce | uce_1083_right                                                                                      
150    | GTR+G      | 50         | 27c4f77f367c55b7c59844d3ccfc0c21 | uce_1084_left                                                                                       
151    | GTR+G      | 373        | 43d65eac6d4070d1dd43100368b565fc | uce_1084_core, uce_383_core, uce_607_core                                                           
152    | GTR+G      | 308        | 8a2404a1eaadf8470d6bc9664f2d84f0 | uce_1084_right, uce_596_left                                                                        
153    | GTR+G      | 513        | 9e024bd496e1f14c9d987598c67c1949 | uce_1086_left, uce_920_core, uce_917_left, uce_990_left, uce_987_left, uce_566_right, uce_159_left, uce_412_left
154    | GTR+G      | 308        | 99b06d4ef68b54260b2802d3d94e9240 | uce_824_right, uce_927_left, uce_1086_core, uce_759_core                                            
155    | GTR+G      | 56         | c47b5ada7ad7c00d8d9170a68f055cc9 | uce_1086_right                                                                                      
156    | GTR+G      | 262        | ef4e2946d39ee40a1606ed7f065a6292 | uce_46_right, uce_1090_core, uce_1337_right                                                         
157    | GTR+G      | 73         | 5c15b8ef3963a338cfe343f258c23394 | uce_1090_right                                                                                      
158    | GTR+G      | 104        | 47b3cf989af3165814cfd3fa7234e21c | uce_1092_left                                                                                       
159    | GTR+G      | 284        | 39c3ff3c5498c64675d81d2fb34448b1 | uce_1092_right, uce_735_right                                                                       
160    | GTR+G      | 101        | c3966b73e412face8ed6f26ad1c3fce3 | uce_1093_left, uce_279_left                                                                         
161    | GTR+G      | 356        | 03e2221091dc036568d29e27edc21c93 | uce_1446_left, uce_399_right, uce_1093_core, uce_13_core                                            
162    | GTR+G      | 403        | 807fac17cb5fa6a4eec98f22d3fa0e5c | uce_901_left, uce_48_right, uce_145_left, uce_686_core, uce_1094_left                               
163    | GTR+G      | 166        | 7eea189c417f27e7a1e0cdc2a2a9052e | uce_1257_right, uce_1094_core                                                                       
164    | GTR+G      | 211        | 24bac8256deb5c194cd88e8758056663 | uce_1150_right, uce_1094_right, uce_858_core                                                        
165    | GTR+G      | 205        | 476e2799ac5c52356dfb573d4c6ded20 | uce_1228_right, uce_1374_core, uce_1095_left                                                        
166    | GTR+G      | 206        | 6aa138531bf8d966e9d719054aa8d07c | uce_1214_right, uce_1095_core, uce_1490_core                                                        
167    | GTR+G      | 601        | 38c2044bacdd1dacb3e9afa819366aec | uce_373_right, uce_1095_right, uce_498_right, uce_645_core, uce_1109_left, uce_1326_right, uce_327_left, uce_345_right
168    | GTR+G      | 159        | c5accb53ef8c2348a6c868c4c79e2793 | uce_945_right, uce_1097_all                                                                         
169    | GTR+G      | 378        | e300a64f5f844a34d7093266eeda96e0 | uce_1461_core, uce_1099_left, uce_930_left, uce_473_core                                            
170    | GTR+G      | 512        | 9f057870cf10a9586ffc80119d0823db | uce_36_core, uce_265_core, uce_1209_right, uce_1099_core, uce_95_all                                
171    | GTR+G      | 348        | 7674215e49d699d32440eb79c53a3832 | uce_1232_all, uce_873_core, uce_741_left, uce_1099_right                                            
172    | GTR+G      | 526        | bd883984b75933417810a20e2827a306 | uce_821_left, uce_1102_left, uce_746_right, uce_1267_core, uce_483_right, uce_238_all, uce_760_right
173    | GTR+G      | 693        | 6184c214439487957f85c7bb400308d8 | uce_957_right, uce_76_right, uce_876_right, uce_674_core, uce_659_core, uce_997_core, uce_1459_left, uce_1340_left, uce_1102_right
174    | GTR+G      | 924        | eb9fbbb3a16f48d3614b4e5f4b8fcd17 | uce_1140_left, uce_479_core, uce_860_left, uce_1181_left, uce_967_right, uce_1103_core, uce_927_core, uce_544_left, uce_1369_left, uce_168_left, uce_694_core, uce_561_right
175    | GTR+G      | 324        | 4e691898d2e741ff535a42dd46baf508 | uce_876_left, uce_327_core, uce_123_right, uce_1103_right                                           
176    | GTR+G      | 265        | a2a7d6cd5aac60ae3fcc43fac2a7b603 | uce_1104_core, uce_584_left, uce_1257_left, uce_947_right, uce_1297_left                            
177    | GTR+G      | 218        | 00ca35304be37d133bfdf23388ba9517 | uce_1104_right, uce_507_left, uce_1236_left                                                         
178    | GTR+G      | 467        | 3106a37490049eb5f0ec7a7765b65d93 | uce_587_core, uce_559_left, uce_1109_core, uce_1350_right                                           
179    | GTR+G      | 212        | 6fdbc59ce041e5074617ca5e905ee90f | uce_28_core, uce_1109_right, uce_196_right                                                          
180    | GTR+G      | 185        | fd509b85b33f778ffc71b04b46a221f8 | uce_1112_left                                                                                       
181    | GTR+G      | 132        | 7ede49fb94e314cc231b54188958fdcf | uce_927_right, uce_1112_right                                                                       
182    | GTR+G      | 50         | 79012c1676d3220830bbc51efbb62ac8 | uce_1114_left                                                                                       
183    | GTR+G      | 202        | ef58713df9ed4639c1d3c2eb07c14bfe | uce_647_core, uce_1114_core, uce_148_core                                                           
184    | GTR+G      | 370        | 169e42bc1581de8b686cd32a25d4511e | uce_256_core, uce_68_core, uce_235_right, uce_1114_right                                            
185    | GTR+G      | 327        | 72f4557d013f2466c6052e47b6bc11eb | uce_799_left, uce_1119_left, uce_97_right, uce_791_core                                             
186    | GTR+G      | 351        | 3188d5990f57e9efafac9e2f160619bd | uce_1441_core, uce_1268_core, uce_1266_core, uce_1119_core                                          
187    | GTR+G      | 568        | b40b3f4076a59439166e95db05831937 | uce_898_core, uce_1379_right, uce_1170_left, uce_1274_left, uce_1119_right, uce_1446_right, uce_554_right
188    | GTR+G      | 123        | f88093d76b1be721d4928ee1eadbed8c | uce_1122_core                                                                                       
189    | GTR+G      | 191        | e3e875db572c0eb28f82f16bae24aa66 | uce_1122_right, uce_252_right, uce_467_left                                                         
190    | GTR+G      | 432        | 1bdb559fe44bef3395cbeed4f14ac3c1 | uce_902_core, uce_1124_left, uce_472_core, uce_713_right, uce_1196_left, uce_5_right                
191    | GTR+G      | 50         | 610139bf5c5112842e16b25a87961b83 | uce_1124_core                                                                                       
192    | GTR+G      | 122        | 0cdc3b96fc8d56419c451ba1e3221cce | uce_573_left, uce_1124_right                                                                        
193    | GTR+G      | 140        | cded8bf1a6b971ba6d4d42ab05492ea5 | uce_434_left, uce_1125_left                                                                         
